track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,67,6700,pedestrian/bicycle,1051.477,1008.216,-0.732,-1.073
P1,68,6800,pedestrian/bicycle,1051.409,1008.106,-0.637,-1.134
P1,69,6900,pedestrian/bicycle,1051.35,1007.99,-0.544,-1.195
P1,70,7000,pedestrian/bicycle,1051.3,1007.867,-0.452,-1.255
P1,71,7100,pedestrian/bicycle,1051.259,1007.738,-0.362,-1.316
P1,72,7200,pedestrian/bicycle,1051.227,1007.604,-0.275,-1.38
P1,73,7300,pedestrian/bicycle,1051.204,1007.463,-0.193,-1.443
P1,74,7400,pedestrian/bicycle,1051.188,1007.315,-0.115,-1.5
P1,75,7500,pedestrian/bicycle,1051.181,1007.163,-0.042,-1.543
P1,76,7600,pedestrian/bicycle,1051.18,1007.008,0.023,-1.57
P1,77,7700,pedestrian/bicycle,1051.185,1006.85,0.077,-1.583
P1,78,7800,pedestrian/bicycle,1051.194,1006.692,0.118,-1.586
P1,79,7900,pedestrian/bicycle,1051.208,1006.533,0.148,-1.583
P1,80,8000,pedestrian/bicycle,1051.223,1006.375,0.166,-1.576
P1,81,8100,pedestrian/bicycle,1051.24,1006.218,0.173,-1.564
P1,82,8200,pedestrian/bicycle,1051.258,1006.062,0.175,-1.554
P1,83,8300,pedestrian/bicycle,1051.275,1005.907,0.17,-1.548
P1,84,8400,pedestrian/bicycle,1051.292,1005.752,0.162,-1.547
P1,85,8500,pedestrian/bicycle,1051.307,1005.598,0.15,-1.548
P1,86,8600,pedestrian/bicycle,1051.321,1005.443,0.13,-1.545
P1,87,8700,pedestrian/bicycle,1051.333,1005.289,0.102,-1.54
P1,88,8800,pedestrian/bicycle,1051.341,1005.135,0.069,-1.539
P1,89,8900,pedestrian/bicycle,1051.347,1004.981,0.039,-1.543
P1,90,9000,pedestrian/bicycle,1051.349,1004.826,0.013,-1.549
P1,91,9100,pedestrian/bicycle,1051.35,1004.671,-0.004,-1.557
P1,92,9200,pedestrian/bicycle,1051.349,1004.515,-0.01,-1.569
P1,93,9300,pedestrian/bicycle,1051.349,1004.357,-0.004,-1.583
P1,94,9400,pedestrian/bicycle,1051.349,1004.198,0.01,-1.596
P1,95,9500,pedestrian/bicycle,1051.351,1004.038,0.031,-1.607
P1,96,9600,pedestrian/bicycle,1051.355,1003.877,0.055,-1.614
P1,97,9700,pedestrian/bicycle,1051.362,1003.715,0.078,-1.617
P1,98,9800,pedestrian/bicycle,1051.37,1003.554,0.093,-1.618
P1,99,9900,pedestrian/bicycle,1051.38,1003.392,0.097,-1.619
P1,100,10000,pedestrian/bicycle,1051.389,1003.23,0.091,-1.623
P1,101,10100,pedestrian/bicycle,1051.398,1003.067,0.077,-1.624
P1,102,10200,pedestrian/bicycle,1051.404,1002.905,0.058,-1.621
P1,103,10300,pedestrian/bicycle,1051.409,1002.743,0.041,-1.617
P1,104,10400,pedestrian/bicycle,1051.413,1002.582,0.029,-1.615
P1,105,10500,pedestrian/bicycle,1051.415,1002.42,0.02,-1.617
P1,106,10600,pedestrian/bicycle,1051.417,1002.258,0.012,-1.622
P1,107,10700,pedestrian/bicycle,1051.418,1002.095,0.004,-1.631
P1,108,10800,pedestrian/bicycle,1051.417,1001.931,-0.008,-1.646
P1,109,10900,pedestrian/bicycle,1051.416,1001.766,-0.021,-1.66
P1,110,11000,pedestrian/bicycle,1051.413,1001.6,-0.035,-1.669
P1,111,11100,pedestrian/bicycle,1051.409,1001.433,-0.043,-1.67
P1,112,11200,pedestrian/bicycle,1051.405,1001.266,-0.043,-1.662
P1,113,11300,pedestrian/bicycle,1051.401,1001.101,-0.039,-1.649
P1,114,11400,pedestrian/bicycle,1051.397,1000.936,-0.036,-1.635
P1,115,11500,pedestrian/bicycle,1051.394,1000.774,-0.035,-1.621
P1,116,11600,pedestrian/bicycle,1051.39,1000.612,-0.04,-1.605
P1,117,11700,pedestrian/bicycle,1051.385,1000.453,-0.053,-1.583
P1,118,11800,pedestrian/bicycle,1051.379,1000.296,-0.076,-1.555
P1,119,11900,pedestrian/bicycle,1051.37,1000.142,-0.108,-1.523
P1,120,12000,pedestrian/bicycle,1051.357,999.992,-0.149,-1.485
P1,121,12100,pedestrian/bicycle,1051.34,999.845,-0.192,-1.442
P1,122,12200,pedestrian/bicycle,1051.319,999.704,-0.232,-1.393
P1,123,12300,pedestrian/bicycle,1051.294,999.567,-0.262,-1.336
P1,124,12400,pedestrian/bicycle,1051.267,999.437,-0.28,-1.272
P1,125,12500,pedestrian/bicycle,1051.239,999.313,-0.282,-1.208
P1,126,12600,pedestrian/bicycle,1051.211,999.195,-0.271,-1.149
P1,127,12700,pedestrian/bicycle,1051.185,999.083,-0.255,-1.096
P1,128,12800,pedestrian/bicycle,1051.16,998.975,-0.24,-1.049
P1,129,12900,pedestrian/bicycle,1051.136,998.872,-0.229,-1.012
P1,130,13000,pedestrian/bicycle,1051.114,998.772,-0.223,-0.99
P1,131,13100,pedestrian/bicycle,1051.092,998.674,-0.221,-0.983
P3,1002,100200,pedestrian/bicycle,1041.765,991.717,0.497,1.587
P3,1003,100300,pedestrian/bicycle,1041.823,991.884,0.663,1.754
P3,1004,100400,pedestrian/bicycle,1041.898,992.067,0.829,1.908
P3,1005,100500,pedestrian/bicycle,1041.989,992.264,0.995,2.037
P3,1006,100600,pedestrian/bicycle,1042.096,992.472,1.154,2.127
P3,1007,100700,pedestrian/bicycle,1042.219,992.687,1.302,2.169
P3,1008,100800,pedestrian/bicycle,1042.356,992.904,1.44,2.168
P3,1009,100900,pedestrian/bicycle,1042.507,993.119,1.571,2.135
P3,1010,101000,pedestrian/bicycle,1042.67,993.33,1.7,2.083
P3,1011,101100,pedestrian/bicycle,1042.847,993.535,1.83,2.02
P3,1012,101200,pedestrian/bicycle,1043.037,993.734,1.961,1.951
P3,1013,101300,pedestrian/bicycle,1043.239,993.925,2.081,1.869
P3,1014,101400,pedestrian/bicycle,1043.452,994.107,2.183,1.772
P3,1015,101500,pedestrian/bicycle,1043.675,994.278,2.27,1.66
P3,1016,101600,pedestrian/bicycle,1043.905,994.438,2.333,1.54
P3,1017,101700,pedestrian/bicycle,1044.14,994.586,2.364,1.418
P3,1018,101800,pedestrian/bicycle,1044.376,994.722,2.362,1.299
P3,1019,101900,pedestrian/bicycle,1044.61,994.846,2.329,1.183
P3,1020,102000,pedestrian/bicycle,1044.84,994.959,2.267,1.071
P3,1021,102100,pedestrian/bicycle,1045.063,995.06,2.181,0.965
P3,1022,102200,pedestrian/bicycle,1045.276,995.152,2.084,0.869
P3,1023,102300,pedestrian/bicycle,1045.479,995.235,1.984,0.788
P3,1024,102400,pedestrian/bicycle,1045.673,995.311,1.891,0.724
P3,1025,102500,pedestrian/bicycle,1045.859,995.381,1.817,0.681
P3,1026,102600,pedestrian/bicycle,1046.038,995.448,1.776,0.658
P3,1027,102700,pedestrian/bicycle,1046.215,995.513,1.764,0.652
P4,1053,105300,pedestrian/bicycle,1042.265,994.102,-2.902,-0.104
P4,1054,105400,pedestrian/bicycle,1041.966,994.09,-3.08,-0.141
P4,1055,105500,pedestrian/bicycle,1041.648,994.073,-3.271,-0.181
P4,1056,105600,pedestrian/bicycle,1041.31,994.053,-3.496,-0.225
P4,1057,105700,pedestrian/bicycle,1040.947,994.028,-3.758,-0.27
P4,1058,105800,pedestrian/bicycle,1040.558,993.999,-4.031,-0.311
P4,1059,105900,pedestrian/bicycle,1040.143,993.967,-4.26,-0.343
P4,1060,106000,pedestrian/bicycle,1039.71,993.932,-4.399,-0.36
P4,1061,106100,pedestrian/bicycle,1039.268,993.895,-4.45,-0.361
P4,1062,106200,pedestrian/bicycle,1038.823,993.86,-4.439,-0.351
P4,1063,106300,pedestrian/bicycle,1038.382,993.826,-4.385,-0.335
P4,1064,106400,pedestrian/bicycle,1037.948,993.793,-4.3,-0.315
P4,1065,106500,pedestrian/bicycle,1037.523,993.763,-4.2,-0.292
P4,1066,106600,pedestrian/bicycle,1037.108,993.735,-4.093,-0.269
P4,1067,106700,pedestrian/bicycle,1036.705,993.709,-3.982,-0.247
P4,1068,106800,pedestrian/bicycle,1036.312,993.685,-3.877,-0.229
P4,1069,106900,pedestrian/bicycle,1035.929,993.663,-3.786,-0.214
P4,1070,107000,pedestrian/bicycle,1035.554,993.642,-3.712,-0.202
P4,1071,107100,pedestrian/bicycle,1035.185,993.623,-3.654,-0.189
P4,1072,107200,pedestrian/bicycle,1034.822,993.605,-3.616,-0.173
P4,1073,107300,pedestrian/bicycle,1034.461,993.588,-3.595,-0.152
P4,1074,107400,pedestrian/bicycle,1034.102,993.575,-3.586,-0.125
P4,1075,107500,pedestrian/bicycle,1033.744,993.564,-3.587,-0.095
P4,1076,107600,pedestrian/bicycle,1033.385,993.556,-3.593,-0.059
P4,1077,107700,pedestrian/bicycle,1033.025,993.552,-3.606,-0.02
P4,1078,107800,pedestrian/bicycle,1032.663,993.552,-3.627,0.018
P4,1079,107900,pedestrian/bicycle,1032.299,993.556,-3.654,0.057
P4,1080,108000,pedestrian/bicycle,1031.932,993.563,-3.684,0.097
P4,1081,108100,pedestrian/bicycle,1031.563,993.575,-3.706,0.135
P4,1082,108200,pedestrian/bicycle,1031.192,993.59,-3.714,0.171
P4,1083,108300,pedestrian/bicycle,1030.821,993.609,-3.71,0.199
P4,1084,108400,pedestrian/bicycle,1030.45,993.629,-3.701,0.213
P4,1085,108500,pedestrian/bicycle,1030.08,993.65,-3.701,0.209
P4,1086,108600,pedestrian/bicycle,1029.709,993.67,-3.715,0.186
P4,1087,108700,pedestrian/bicycle,1029.336,993.687,-3.747,0.147
P4,1088,108800,pedestrian/bicycle,1028.959,993.699,-3.794,0.096
P4,1089,108900,pedestrian/bicycle,1028.577,993.705,-3.85,0.036
P4,1090,109000,pedestrian/bicycle,1028.189,993.706,-3.903,-0.029
P4,1091,109100,pedestrian/bicycle,1027.797,993.699,-3.942,-0.1
P4,1092,109200,pedestrian/bicycle,1027.402,993.686,-3.963,-0.176
P4,1093,109300,pedestrian/bicycle,1027.005,993.664,-3.967,-0.256
P4,1094,109400,pedestrian/bicycle,1026.609,993.634,-3.96,-0.338
P4,1095,109500,pedestrian/bicycle,1026.214,993.596,-3.946,-0.419
P4,1096,109600,pedestrian/bicycle,1025.82,993.551,-3.929,-0.494
P4,1097,109700,pedestrian/bicycle,1025.428,993.498,-3.915,-0.558
P4,1098,109800,pedestrian/bicycle,1025.036,993.44,-3.907,-0.608
P4,1099,109900,pedestrian/bicycle,1024.646,993.377,-3.911,-0.646
P4,1100,110000,pedestrian/bicycle,1024.254,993.311,-3.927,-0.673
P4,1101,110100,pedestrian/bicycle,1023.86,993.243,-3.951,-0.693
P4,1102,110200,pedestrian/bicycle,1023.463,993.173,-3.972,-0.711
P4,1103,110300,pedestrian/bicycle,1023.066,993.101,-3.979,-0.731
P4,1104,110400,pedestrian/bicycle,1022.669,993.026,-3.966,-0.752
P4,1105,110500,pedestrian/bicycle,1022.274,992.951,-3.935,-0.766
P4,1106,110600,pedestrian/bicycle,1021.882,992.874,-3.89,-0.767
P4,1107,110700,pedestrian/bicycle,1021.496,992.798,-3.833,-0.756
P4,1108,110800,pedestrian/bicycle,1021.116,992.723,-3.769,-0.742
P4,1109,110900,pedestrian/bicycle,1020.742,992.649,-3.703,-0.733
P4,1110,111000,pedestrian/bicycle,1020.375,992.576,-3.64,-0.733
P4,1111,111100,pedestrian/bicycle,1020.014,992.502,-3.589,-0.74
P4,1112,111200,pedestrian/bicycle,1019.657,992.428,-3.556,-0.75
P4,1113,111300,pedestrian/bicycle,1019.301,992.352,-3.545,-0.76
P4,1114,111400,pedestrian/bicycle,1018.946,992.276,-3.556,-0.767
P4,1115,111500,pedestrian/bicycle,1018.589,992.199,-3.585,-0.769
P4,1116,111600,pedestrian/bicycle,1018.229,992.122,-3.626,-0.765
P4,1117,111700,pedestrian/bicycle,1017.864,992.046,-3.669,-0.754
P4,1118,111800,pedestrian/bicycle,1017.495,991.972,-3.706,-0.737
P4,1119,111900,pedestrian/bicycle,1017.123,991.899,-3.737,-0.714
P4,1120,112000,pedestrian/bicycle,1016.748,991.829,-3.772,-0.687
P4,1121,112100,pedestrian/bicycle,1016.368,991.762,-3.816,-0.659
P4,1122,112200,pedestrian/bicycle,1015.984,991.697,-3.866,-0.635
P4,1123,112300,pedestrian/bicycle,1015.596,991.634,-3.905,-0.621
P4,1124,112400,pedestrian/bicycle,1015.205,991.572,-3.918,-0.62
P4,1125,112500,pedestrian/bicycle,1014.814,991.51,-3.902,-0.632
P4,1126,112600,pedestrian/bicycle,1014.425,991.446,-3.867,-0.653
P4,1127,112700,pedestrian/bicycle,1014.04,991.379,-3.828,-0.678
P4,1128,112800,pedestrian/bicycle,1013.659,991.31,-3.791,-0.703
P4,1129,112900,pedestrian/bicycle,1013.282,991.239,-3.759,-0.724
P4,1130,113000,pedestrian/bicycle,1012.907,991.165,-3.733,-0.74
P4,1131,113100,pedestrian/bicycle,1012.535,991.091,-3.713,-0.75
P4,1132,113200,pedestrian/bicycle,1012.164,991.016,-3.703,-0.755
P4,1133,113300,pedestrian/bicycle,1011.794,990.94,-3.705,-0.757
P4,1134,113400,pedestrian/bicycle,1011.423,990.864,-3.715,-0.756
P4,1135,113500,pedestrian/bicycle,1011.051,990.789,-3.726,-0.755
P4,1136,113600,pedestrian/bicycle,1010.678,990.713,-3.729,-0.758
P4,1137,113700,pedestrian/bicycle,1010.306,990.637,-3.717,-0.769
P4,1138,113800,pedestrian/bicycle,1009.936,990.559,-3.684,-0.792
P4,1139,113900,pedestrian/bicycle,1009.57,990.478,-3.629,-0.831
P4,1140,114000,pedestrian/bicycle,1009.21,990.392,-3.561,-0.881
P4,1141,114100,pedestrian/bicycle,1008.858,990.301,-3.494,-0.933
P4,1142,114200,pedestrian/bicycle,1008.511,990.206,-3.446,-0.978
P4,1143,114300,pedestrian/bicycle,1008.167,990.106,-3.424,-1.012
P4,1144,114400,pedestrian/bicycle,1007.825,990.004,-3.424,-1.035
P4,1145,114500,pedestrian/bicycle,1007.482,989.899,-3.441,-1.054
P4,1146,114600,pedestrian/bicycle,1007.136,989.793,-3.47,-1.076
P4,1147,114700,pedestrian/bicycle,1006.787,989.684,-3.517,-1.107
P4,1148,114800,pedestrian/bicycle,1006.431,989.571,-3.602,-1.155
P4,1149,114900,pedestrian/bicycle,1006.064,989.452,-3.739,-1.225
P4,1150,115000,pedestrian/bicycle,1005.681,989.325,-3.911,-1.314
P4,1151,115100,pedestrian/bicycle,1005.282,989.189,-4.074,-1.408
P4,1152,115200,pedestrian/bicycle,1004.869,989.044,-4.187,-1.493
P4,1153,115300,pedestrian/bicycle,1004.447,988.891,-4.255,-1.563
P4,1154,115400,pedestrian/bicycle,1004.019,988.732,-4.294,-1.619
P4,1155,115500,pedestrian/bicycle,1003.589,988.568,-4.313,-1.659
P4,1156,115600,pedestrian/bicycle,1003.157,988.401,-4.317,-1.686
P4,1157,115700,pedestrian/bicycle,1002.726,988.231,-4.308,-1.698
P4,1158,115800,pedestrian/bicycle,1002.296,988.062,-4.29,-1.699
P4,1159,115900,pedestrian/bicycle,1001.868,987.892,-4.273,-1.695
P4,1160,116000,pedestrian/bicycle,1001.441,987.723,-4.262,-1.691
P4,1161,116100,pedestrian/bicycle,1001.015,987.553,-4.258,-1.691
