track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P7,1301,130100,pedestrian/bicycle,1041.024,992.113,-1.8,-2.58
P7,1302,130200,pedestrian/bicycle,1040.85,991.861,-1.689,-2.452
P7,1303,130300,pedestrian/bicycle,1040.686,991.622,-1.591,-2.329
P7,1304,130400,pedestrian/bicycle,1040.53,991.394,-1.518,-2.235
P7,1305,130500,pedestrian/bicycle,1040.381,991.173,-1.479,-2.182
P7,1306,130600,pedestrian/bicycle,1040.233,990.956,-1.467,-2.167
P8,1679,167900,pedestrian/bicycle,1045.694,994.45,-1.326,-0.004
P8,1680,168000,pedestrian/bicycle,1045.558,994.448,-1.382,-0.024
P8,1681,168100,pedestrian/bicycle,1045.417,994.445,-1.438,-0.049
P8,1682,168200,pedestrian/bicycle,1045.271,994.438,-1.494,-0.081
P8,1683,168300,pedestrian/bicycle,1045.119,994.428,-1.545,-0.121
P8,1684,168400,pedestrian/bicycle,1044.962,994.413,-1.592,-0.169
P8,1685,168500,pedestrian/bicycle,1044.8,994.394,-1.635,-0.221
P8,1686,168600,pedestrian/bicycle,1044.635,994.369,-1.669,-0.274
P8,1687,168700,pedestrian/bicycle,1044.467,994.339,-1.693,-0.325
P8,1688,168800,pedestrian/bicycle,1044.297,994.304,-1.703,-0.371
P8,1689,168900,pedestrian/bicycle,1044.127,994.266,-1.7,-0.407
P8,1690,169000,pedestrian/bicycle,1043.958,994.223,-1.683,-0.437
P8,1691,169100,pedestrian/bicycle,1043.791,994.178,-1.658,-0.47
P8,1692,169200,pedestrian/bicycle,1043.627,994.129,-1.628,-0.514
P8,1693,169300,pedestrian/bicycle,1043.466,994.074,-1.591,-0.574
P8,1694,169400,pedestrian/bicycle,1043.309,994.013,-1.544,-0.651
P8,1695,169500,pedestrian/bicycle,1043.157,993.943,-1.489,-0.742
P8,1696,169600,pedestrian/bicycle,1043.012,993.864,-1.426,-0.844
P8,1697,169700,pedestrian/bicycle,1042.872,993.774,-1.358,-0.951
P8,1698,169800,pedestrian/bicycle,1042.74,993.674,-1.286,-1.059
P8,1699,169900,pedestrian/bicycle,1042.615,993.563,-1.213,-1.158
P8,1700,170000,pedestrian/bicycle,1042.497,993.443,-1.141,-1.247
P8,1701,170100,pedestrian/bicycle,1042.387,993.314,-1.074,-1.328
P8,1702,170200,pedestrian/bicycle,1042.282,993.178,-1.016,-1.399
P8,1703,170300,pedestrian/bicycle,1042.183,993.035,-0.964,-1.451
P8,1704,170400,pedestrian/bicycle,1042.089,992.889,-0.916,-1.482
P8,1705,170500,pedestrian/bicycle,1042,992.74,-0.872,-1.494
P8,1706,170600,pedestrian/bicycle,1041.915,992.591,-0.828,-1.489
P8,1707,170700,pedestrian/bicycle,1041.834,992.443,-0.783,-1.462
P8,1708,170800,pedestrian/bicycle,1041.758,992.299,-0.739,-1.411
P8,1709,170900,pedestrian/bicycle,1041.686,992.162,-0.698,-1.344
P8,1710,171000,pedestrian/bicycle,1041.618,992.031,-0.66,-1.265
P8,1711,171100,pedestrian/bicycle,1041.554,991.909,-0.62,-1.186
P8,1712,171200,pedestrian/bicycle,1041.494,991.794,-0.579,-1.113
P8,1713,171300,pedestrian/bicycle,1041.439,991.685,-0.541,-1.051
P8,1714,171400,pedestrian/bicycle,1041.386,991.583,-0.514,-1.004
P8,1715,171500,pedestrian/bicycle,1041.335,991.484,-0.5,-0.979
P8,1716,171600,pedestrian/bicycle,1041.285,991.386,-0.496,-0.971
P11,2096,209600,pedestrian/bicycle,1045.448,995.839,-2.57,-0.569
P11,2097,209700,pedestrian/bicycle,1045.188,995.782,-2.623,-0.568
P11,2098,209800,pedestrian/bicycle,1044.923,995.726,-2.675,-0.57
P11,2099,209900,pedestrian/bicycle,1044.653,995.668,-2.73,-0.577
P11,2100,210000,pedestrian/bicycle,1044.377,995.61,-2.784,-0.594
P11,2101,210100,pedestrian/bicycle,1044.097,995.549,-2.82,-0.622
P11,2102,210200,pedestrian/bicycle,1043.815,995.485,-2.828,-0.659
P11,2103,210300,pedestrian/bicycle,1043.533,995.417,-2.808,-0.705
P11,2104,210400,pedestrian/bicycle,1043.254,995.344,-2.763,-0.756
P11,2105,210500,pedestrian/bicycle,1042.981,995.265,-2.696,-0.808
P11,2106,210600,pedestrian/bicycle,1042.716,995.182,-2.615,-0.858
P11,2107,210700,pedestrian/bicycle,1042.459,995.094,-2.528,-0.903
P11,2108,210800,pedestrian/bicycle,1042.21,995.002,-2.439,-0.945
P11,2109,210900,pedestrian/bicycle,1041.971,994.905,-2.355,-0.982
P11,2110,211000,pedestrian/bicycle,1041.739,994.806,-2.287,-1.014
P11,2111,211100,pedestrian/bicycle,1041.512,994.703,-2.239,-1.043
P11,2112,211200,pedestrian/bicycle,1041.29,994.597,-2.213,-1.067
P11,2113,211300,pedestrian/bicycle,1041.069,994.489,-2.21,-1.088
P11,2114,211400,pedestrian/bicycle,1040.847,994.38,-2.225,-1.101
P11,2115,211500,pedestrian/bicycle,1040.623,994.27,-2.251,-1.103
P11,2116,211600,pedestrian/bicycle,1040.396,994.16,-2.28,-1.091
P11,2117,211700,pedestrian/bicycle,1040.167,994.052,-2.309,-1.065
P11,2118,211800,pedestrian/bicycle,1039.935,993.948,-2.337,-1.025
P11,2119,211900,pedestrian/bicycle,1039.7,993.848,-2.366,-0.974
P11,2120,212000,pedestrian/bicycle,1039.461,993.753,-2.399,-0.916
P11,2121,212100,pedestrian/bicycle,1039.22,993.665,-2.437,-0.857
P11,2122,212200,pedestrian/bicycle,1038.974,993.582,-2.477,-0.8
P11,2123,212300,pedestrian/bicycle,1038.724,993.505,-2.513,-0.743
P11,2124,212400,pedestrian/bicycle,1038.472,993.433,-2.538,-0.687
P11,2125,212500,pedestrian/bicycle,1038.217,993.367,-2.551,-0.635
P11,2126,212600,pedestrian/bicycle,1037.963,993.306,-2.546,-0.587
P11,2127,212700,pedestrian/bicycle,1037.709,993.249,-2.525,-0.545
P11,2128,212800,pedestrian/bicycle,1037.458,993.197,-2.493,-0.512
P11,2129,212900,pedestrian/bicycle,1037.211,993.147,-2.458,-0.487
P11,2130,213000,pedestrian/bicycle,1036.966,993.099,-2.424,-0.47
P11,2131,213100,pedestrian/bicycle,1036.726,993.053,-2.393,-0.453
P11,2132,213200,pedestrian/bicycle,1036.487,993.008,-2.37,-0.433
P11,2133,213300,pedestrian/bicycle,1036.252,992.966,-2.349,-0.412
P11,2134,213400,pedestrian/bicycle,1036.018,992.926,-2.324,-0.388
P11,2135,213500,pedestrian/bicycle,1035.787,992.889,-2.293,-0.362
P11,2136,213600,pedestrian/bicycle,1035.56,992.854,-2.258,-0.339
P11,2137,213700,pedestrian/bicycle,1035.336,992.821,-2.222,-0.321
P11,2138,213800,pedestrian/bicycle,1035.115,992.789,-2.192,-0.308
P11,2139,213900,pedestrian/bicycle,1034.897,992.759,-2.169,-0.296
P11,2140,214000,pedestrian/bicycle,1034.681,992.73,-2.155,-0.285
P11,2141,214100,pedestrian/bicycle,1034.465,992.702,-2.15,-0.276
P11,2142,214200,pedestrian/bicycle,1034.251,992.675,-2.141,-0.267
P11,2143,214300,pedestrian/bicycle,1034.037,992.648,-2.133,-0.258
P11,2144,214400,pedestrian/bicycle,1033.824,992.623,-2.134,-0.25
P11,2145,214500,pedestrian/bicycle,1033.61,992.598,-2.144,-0.248
P11,2146,214600,pedestrian/bicycle,1033.394,992.573,-2.164,-0.255
P11,2147,214700,pedestrian/bicycle,1033.176,992.547,-2.197,-0.266
P11,2148,214800,pedestrian/bicycle,1032.954,992.52,-2.242,-0.28
P11,2149,214900,pedestrian/bicycle,1032.728,992.491,-2.291,-0.297
P11,2150,215000,pedestrian/bicycle,1032.496,992.46,-2.339,-0.315
P11,2151,215100,pedestrian/bicycle,1032.26,992.428,-2.384,-0.336
P11,2152,215200,pedestrian/bicycle,1032.02,992.393,-2.427,-0.357
P11,2153,215300,pedestrian/bicycle,1031.775,992.356,-2.467,-0.375
P11,2154,215400,pedestrian/bicycle,1031.526,992.318,-2.501,-0.384
P11,2155,215500,pedestrian/bicycle,1031.275,992.28,-2.527,-0.385
P11,2156,215600,pedestrian/bicycle,1031.021,992.242,-2.548,-0.381
P11,2157,215700,pedestrian/bicycle,1030.766,992.204,-2.567,-0.373
P11,2158,215800,pedestrian/bicycle,1030.508,992.167,-2.59,-0.36
P11,2159,215900,pedestrian/bicycle,1030.247,992.132,-2.618,-0.34
P11,2160,216000,pedestrian/bicycle,1029.984,992.1,-2.645,-0.314
P11,2161,216100,pedestrian/bicycle,1029.718,992.07,-2.669,-0.284
P11,2162,216200,pedestrian/bicycle,1029.45,992.043,-2.692,-0.257
P11,2163,216300,pedestrian/bicycle,1029.18,992.018,-2.717,-0.238
P11,2164,216400,pedestrian/bicycle,1028.907,991.995,-2.747,-0.229
P11,2165,216500,pedestrian/bicycle,1028.63,991.972,-2.782,-0.225
P11,2166,216600,pedestrian/bicycle,1028.35,991.95,-2.824,-0.222
P11,2167,216700,pedestrian/bicycle,1028.065,991.928,-2.871,-0.217
P11,2168,216800,pedestrian/bicycle,1027.776,991.907,-2.922,-0.206
P11,2169,216900,pedestrian/bicycle,1027.481,991.887,-2.972,-0.186
P11,2170,217000,pedestrian/bicycle,1027.182,991.87,-3.013,-0.158
P11,2171,217100,pedestrian/bicycle,1026.879,991.856,-3.044,-0.127
P11,2172,217200,pedestrian/bicycle,1026.574,991.845,-3.063,-0.096
P11,2173,217300,pedestrian/bicycle,1026.267,991.837,-3.068,-0.065
P11,2174,217400,pedestrian/bicycle,1025.96,991.832,-3.064,-0.035
P11,2175,217500,pedestrian/bicycle,1025.654,991.83,-3.055,-0.005
P11,2176,217600,pedestrian/bicycle,1025.35,991.83,-3.041,0.022
P11,2177,217700,pedestrian/bicycle,1025.046,991.834,-3.022,0.043
P11,2178,217800,pedestrian/bicycle,1024.745,991.839,-3.005,0.056
P11,2179,217900,pedestrian/bicycle,1024.445,991.844,-2.999,0.056
P11,2180,218000,pedestrian/bicycle,1024.145,991.849,-3.007,0.044
P11,2181,218100,pedestrian/bicycle,1023.843,991.853,-3.026,0.022
P11,2182,218200,pedestrian/bicycle,1023.539,991.853,-3.053,-0.006
P11,2183,218300,pedestrian/bicycle,1023.232,991.851,-3.084,-0.035
P11,2184,218400,pedestrian/bicycle,1022.922,991.846,-3.117,-0.061
P11,2185,218500,pedestrian/bicycle,1022.609,991.839,-3.147,-0.081
P11,2186,218600,pedestrian/bicycle,1022.293,991.831,-3.173,-0.096
P11,2187,218700,pedestrian/bicycle,1021.975,991.82,-3.194,-0.108
P11,2188,218800,pedestrian/bicycle,1021.654,991.809,-3.214,-0.122
P11,2189,218900,pedestrian/bicycle,1021.332,991.796,-3.239,-0.137
P11,2190,219000,pedestrian/bicycle,1021.006,991.782,-3.266,-0.151
P11,2191,219100,pedestrian/bicycle,1020.678,991.766,-3.298,-0.164
P11,2192,219200,pedestrian/bicycle,1020.346,991.749,-3.336,-0.177
P11,2193,219300,pedestrian/bicycle,1020.011,991.73,-3.377,-0.188
P11,2194,219400,pedestrian/bicycle,1019.671,991.711,-3.417,-0.198
P11,2195,219500,pedestrian/bicycle,1019.328,991.691,-3.452,-0.206
P11,2196,219600,pedestrian/bicycle,1018.981,991.67,-3.481,-0.21
P11,2197,219700,pedestrian/bicycle,1018.632,991.649,-3.501,-0.213
P11,2198,219800,pedestrian/bicycle,1018.281,991.628,-3.512,-0.215
P11,2199,219900,pedestrian/bicycle,1017.93,991.606,-3.519,-0.217
P11,2200,220000,pedestrian/bicycle,1017.578,991.584,-3.522,-0.218
P11,2201,220100,pedestrian/bicycle,1017.225,991.562,-3.525,-0.22
P11,2202,220200,pedestrian/bicycle,1016.872,991.54,-3.532,-0.226
P11,2203,220300,pedestrian/bicycle,1016.518,991.517,-3.55,-0.236
P11,2204,220400,pedestrian/bicycle,1016.162,991.493,-3.583,-0.248
P11,2205,220500,pedestrian/bicycle,1015.801,991.467,-3.632,-0.258
P11,2206,220600,pedestrian/bicycle,1015.435,991.441,-3.691,-0.262
P11,2207,220700,pedestrian/bicycle,1015.063,991.415,-3.754,-0.265
P11,2208,220800,pedestrian/bicycle,1014.684,991.388,-3.809,-0.269
P11,2209,220900,pedestrian/bicycle,1014.301,991.361,-3.853,-0.276
P11,2210,221000,pedestrian/bicycle,1013.914,991.333,-3.89,-0.288
P11,2211,221100,pedestrian/bicycle,1013.524,991.303,-3.917,-0.307
P11,2212,221200,pedestrian/bicycle,1013.131,991.271,-3.935,-0.334
P11,2213,221300,pedestrian/bicycle,1012.737,991.236,-3.948,-0.37
P11,2214,221400,pedestrian/bicycle,1012.342,991.197,-3.957,-0.414
P11,2215,221500,pedestrian/bicycle,1011.946,991.153,-3.966,-0.464
P11,2216,221600,pedestrian/bicycle,1011.548,991.104,-3.978,-0.519
P11,2217,221700,pedestrian/bicycle,1011.15,991.049,-3.992,-0.576
P11,2218,221800,pedestrian/bicycle,1010.75,990.989,-4.012,-0.632
P11,2219,221900,pedestrian/bicycle,1010.347,990.923,-4.038,-0.685
P11,2220,222000,pedestrian/bicycle,1009.942,990.852,-4.072,-0.736
P11,2221,222100,pedestrian/bicycle,1009.532,990.776,-4.119,-0.784
P11,2222,222200,pedestrian/bicycle,1009.117,990.695,-4.181,-0.831
P11,2223,222300,pedestrian/bicycle,1008.696,990.609,-4.253,-0.879
P11,2224,222400,pedestrian/bicycle,1008.266,990.519,-4.33,-0.931
P11,2225,222500,pedestrian/bicycle,1007.83,990.423,-4.406,-0.987
P11,2226,222600,pedestrian/bicycle,1007.386,990.321,-4.47,-1.045
P11,2227,222700,pedestrian/bicycle,1006.936,990.214,-4.522,-1.106
P11,2228,222800,pedestrian/bicycle,1006.482,990.1,-4.564,-1.171
P11,2229,222900,pedestrian/bicycle,1006.024,989.979,-4.592,-1.241
P11,2230,223000,pedestrian/bicycle,1005.564,989.851,-4.599,-1.315
P11,2231,223100,pedestrian/bicycle,1005.105,989.716,-4.582,-1.391
P11,2232,223200,pedestrian/bicycle,1004.649,989.573,-4.545,-1.467
P11,2233,223300,pedestrian/bicycle,1004.197,989.423,-4.49,-1.542
P11,2234,223400,pedestrian/bicycle,1003.752,989.265,-4.422,-1.609
P11,2235,223500,pedestrian/bicycle,1003.313,989.102,-4.346,-1.665
P11,2236,223600,pedestrian/bicycle,1002.882,988.933,-4.272,-1.709
P11,2237,223700,pedestrian/bicycle,1002.458,988.76,-4.211,-1.744
P11,2238,223800,pedestrian/bicycle,1002.039,988.585,-4.165,-1.77
P11,2239,223900,pedestrian/bicycle,1001.625,988.407,-4.126,-1.783
P11,2240,224000,pedestrian/bicycle,1001.214,988.228,-4.094,-1.785
P11,2241,224100,pedestrian/bicycle,1000.805,988.05,-4.082,-1.784
P12,2113,211300,pedestrian/bicycle,1045.611,996.192,-2.476,-0.595
P12,2114,211400,pedestrian/bicycle,1045.364,996.131,-2.47,-0.611
P12,2115,211500,pedestrian/bicycle,1045.117,996.069,-2.465,-0.629
P12,2116,211600,pedestrian/bicycle,1044.871,996.005,-2.463,-0.653
P12,2117,211700,pedestrian/bicycle,1044.624,995.939,-2.463,-0.68
P12,2118,211800,pedestrian/bicycle,1044.378,995.869,-2.464,-0.709
P12,2119,211900,pedestrian/bicycle,1044.132,995.797,-2.459,-0.739
P12,2120,212000,pedestrian/bicycle,1043.886,995.721,-2.446,-0.768
P12,2121,212100,pedestrian/bicycle,1043.643,995.643,-2.426,-0.797
P12,2122,212200,pedestrian/bicycle,1043.402,995.562,-2.399,-0.824
P12,2123,212300,pedestrian/bicycle,1043.163,995.478,-2.366,-0.849
P12,2124,212400,pedestrian/bicycle,1042.929,995.392,-2.329,-0.871
P12,2125,212500,pedestrian/bicycle,1042.698,995.304,-2.291,-0.89
P12,2126,212600,pedestrian/bicycle,1042.47,995.215,-2.255,-0.906
P12,2127,212700,pedestrian/bicycle,1042.247,995.123,-2.22,-0.919
P12,2128,212800,pedestrian/bicycle,1042.026,995.031,-2.19,-0.93
P12,2129,212900,pedestrian/bicycle,1041.808,994.938,-2.168,-0.937
P12,2130,213000,pedestrian/bicycle,1041.592,994.844,-2.157,-0.942
P12,2131,213100,pedestrian/bicycle,1041.376,994.749,-2.161,-0.95
P12,2132,213200,pedestrian/bicycle,1041.159,994.653,-2.178,-0.961
P12,2133,213300,pedestrian/bicycle,1040.94,994.557,-2.207,-0.972
P12,2134,213400,pedestrian/bicycle,1040.717,994.459,-2.247,-0.985
P12,2135,213500,pedestrian/bicycle,1040.49,994.36,-2.294,-0.997
P12,2136,213600,pedestrian/bicycle,1040.258,994.26,-2.343,-1.005
P12,2137,213700,pedestrian/bicycle,1040.021,994.159,-2.397,-1.007
P12,2138,213800,pedestrian/bicycle,1039.779,994.059,-2.458,-1
P12,2139,213900,pedestrian/bicycle,1039.529,993.96,-2.527,-0.983
P12,2140,214000,pedestrian/bicycle,1039.273,993.863,-2.602,-0.956
P12,2141,214100,pedestrian/bicycle,1039.009,993.769,-2.682,-0.917
P12,2142,214200,pedestrian/bicycle,1038.736,993.68,-2.763,-0.864
P12,2143,214300,pedestrian/bicycle,1038.456,993.597,-2.843,-0.797
P12,2144,214400,pedestrian/bicycle,1038.168,993.521,-2.919,-0.719
P12,2145,214500,pedestrian/bicycle,1037.873,993.454,-2.99,-0.634
P12,2146,214600,pedestrian/bicycle,1037.57,993.395,-3.053,-0.544
P12,2147,214700,pedestrian/bicycle,1037.262,993.345,-3.108,-0.45
P12,2148,214800,pedestrian/bicycle,1036.949,993.305,-3.154,-0.355
P12,2149,214900,pedestrian/bicycle,1036.632,993.274,-3.194,-0.26
P12,2150,215000,pedestrian/bicycle,1036.311,993.252,-3.226,-0.17
P12,2151,215100,pedestrian/bicycle,1035.987,993.24,-3.252,-0.089
P12,2152,215200,pedestrian/bicycle,1035.661,993.234,-3.274,-0.019
P12,2153,215300,pedestrian/bicycle,1035.332,993.235,-3.293,0.036
P12,2154,215400,pedestrian/bicycle,1035.002,993.241,-3.311,0.074
P12,2155,215500,pedestrian/bicycle,1034.67,993.249,-3.329,0.095
P12,2156,215600,pedestrian/bicycle,1034.337,993.259,-3.343,0.098
P12,2157,215700,pedestrian/bicycle,1034.002,993.268,-3.352,0.083
P12,2158,215800,pedestrian/bicycle,1033.666,993.275,-3.362,0.053
P12,2159,215900,pedestrian/bicycle,1033.329,993.278,-3.371,0.011
P12,2160,216000,pedestrian/bicycle,1032.992,993.276,-3.379,-0.037
P12,2161,216100,pedestrian/bicycle,1032.654,993.27,-3.386,-0.088
P12,2162,216200,pedestrian/bicycle,1032.315,993.259,-3.392,-0.138
P12,2163,216300,pedestrian/bicycle,1031.975,993.243,-3.4,-0.185
P12,2164,216400,pedestrian/bicycle,1031.635,993.222,-3.412,-0.224
P12,2165,216500,pedestrian/bicycle,1031.293,993.198,-3.429,-0.254
P12,2166,216600,pedestrian/bicycle,1030.949,993.172,-3.449,-0.273
P12,2167,216700,pedestrian/bicycle,1030.603,993.144,-3.469,-0.281
P12,2168,216800,pedestrian/bicycle,1030.255,993.117,-3.49,-0.275
P12,2169,216900,pedestrian/bicycle,1029.905,993.09,-3.511,-0.254
P12,2170,217000,pedestrian/bicycle,1029.553,993.066,-3.533,-0.221
P12,2171,217100,pedestrian/bicycle,1029.198,993.046,-3.556,-0.18
P12,2172,217200,pedestrian/bicycle,1028.841,993.031,-3.578,-0.132
P12,2173,217300,pedestrian/bicycle,1028.483,993.02,-3.599,-0.079
P12,2174,217400,pedestrian/bicycle,1028.122,993.015,-3.621,-0.024
P12,2175,217500,pedestrian/bicycle,1027.758,993.015,-3.642,0.03
P12,2176,217600,pedestrian/bicycle,1027.393,993.02,-3.66,0.077
P12,2177,217700,pedestrian/bicycle,1027.026,993.03,-3.677,0.113
P12,2178,217800,pedestrian/bicycle,1026.658,993.043,-3.695,0.142
P12,2179,217900,pedestrian/bicycle,1026.287,993.058,-3.718,0.166
P12,2180,218000,pedestrian/bicycle,1025.914,993.076,-3.747,0.182
P12,2181,218100,pedestrian/bicycle,1025.538,993.094,-3.775,0.191
P12,2182,218200,pedestrian/bicycle,1025.159,993.113,-3.8,0.195
P12,2183,218300,pedestrian/bicycle,1024.778,993.133,-3.82,0.196
P12,2184,218400,pedestrian/bicycle,1024.395,993.153,-3.837,0.194
P12,2185,218500,pedestrian/bicycle,1024.011,993.172,-3.849,0.188
P12,2186,218600,pedestrian/bicycle,1023.625,993.19,-3.858,0.179
P12,2187,218700,pedestrian/bicycle,1023.239,993.207,-3.865,0.168
P12,2188,218800,pedestrian/bicycle,1022.853,993.224,-3.865,0.159
P12,2189,218900,pedestrian/bicycle,1022.467,993.239,-3.853,0.15
P12,2190,219000,pedestrian/bicycle,1022.083,993.254,-3.824,0.143
P12,2191,219100,pedestrian/bicycle,1021.703,993.268,-3.77,0.139
P12,2192,219200,pedestrian/bicycle,1021.329,993.282,-3.711,0.135
P12,2193,219300,pedestrian/bicycle,1020.961,993.295,-3.665,0.127
P12,2194,219400,pedestrian/bicycle,1020.596,993.307,-3.621,0.118
P12,2195,219500,pedestrian/bicycle,1020.237,993.318,-3.568,0.11
P12,2196,219600,pedestrian/bicycle,1019.882,993.329,-3.522,0.098
P12,2197,219700,pedestrian/bicycle,1019.531,993.338,-3.498,0.08
P12,2198,219800,pedestrian/bicycle,1019.182,993.345,-3.491,0.058
P12,2199,219900,pedestrian/bicycle,1018.833,993.349,-3.494,0.034
P12,2200,220000,pedestrian/bicycle,1018.483,993.351,-3.496,0.008
P12,2201,220100,pedestrian/bicycle,1018.134,993.351,-3.494,-0.022
P12,2202,220200,pedestrian/bicycle,1017.785,993.347,-3.485,-0.053
P12,2203,220300,pedestrian/bicycle,1017.437,993.34,-3.469,-0.086
P12,2204,220400,pedestrian/bicycle,1017.091,993.33,-3.453,-0.12
P12,2205,220500,pedestrian/bicycle,1016.746,993.316,-3.441,-0.156
P12,2206,220600,pedestrian/bicycle,1016.402,993.298,-3.435,-0.192
P12,2207,220700,pedestrian/bicycle,1016.059,993.278,-3.436,-0.226
P12,2208,220800,pedestrian/bicycle,1015.715,993.253,-3.441,-0.258
P12,2209,220900,pedestrian/bicycle,1015.37,993.226,-3.451,-0.288
P12,2210,221000,pedestrian/bicycle,1015.025,993.196,-3.463,-0.316
P12,2211,221100,pedestrian/bicycle,1014.678,993.163,-3.478,-0.339
P12,2212,221200,pedestrian/bicycle,1014.329,993.128,-3.495,-0.357
P12,2213,221300,pedestrian/bicycle,1013.979,993.092,-3.511,-0.369
P12,2214,221400,pedestrian/bicycle,1013.627,993.055,-3.527,-0.381
P12,2215,221500,pedestrian/bicycle,1013.273,993.016,-3.542,-0.394
P12,2216,221600,pedestrian/bicycle,1012.919,992.976,-3.55,-0.412
P12,2217,221700,pedestrian/bicycle,1012.564,992.933,-3.551,-0.435
P12,2218,221800,pedestrian/bicycle,1012.209,992.888,-3.547,-0.463
P12,2219,221900,pedestrian/bicycle,1011.855,992.84,-3.539,-0.498
P12,2220,222000,pedestrian/bicycle,1011.501,992.788,-3.53,-0.541
P12,2221,222100,pedestrian/bicycle,1011.149,992.732,-3.521,-0.589
P12,2222,222200,pedestrian/bicycle,1010.796,992.67,-3.52,-0.638
P12,2223,222300,pedestrian/bicycle,1010.444,992.604,-3.53,-0.686
P12,2224,222400,pedestrian/bicycle,1010.09,992.533,-3.549,-0.735
P12,2225,222500,pedestrian/bicycle,1009.734,992.457,-3.568,-0.786
P12,2226,222600,pedestrian/bicycle,1009.377,992.376,-3.582,-0.842
P12,2227,222700,pedestrian/bicycle,1009.018,992.288,-3.593,-0.905
P12,2228,222800,pedestrian/bicycle,1008.658,992.194,-3.6,-0.974
P12,2229,222900,pedestrian/bicycle,1008.298,992.093,-3.607,-1.054
P12,2230,223000,pedestrian/bicycle,1007.937,991.983,-3.617,-1.146
P12,2231,223100,pedestrian/bicycle,1007.574,991.863,-3.635,-1.251
P12,2232,223200,pedestrian/bicycle,1007.209,991.732,-3.661,-1.37
P12,2233,223300,pedestrian/bicycle,1006.842,991.589,-3.695,-1.502
P12,2234,223400,pedestrian/bicycle,1006.47,991.431,-3.734,-1.647
P12,2235,223500,pedestrian/bicycle,1006.095,991.259,-3.777,-1.799
P12,2236,223600,pedestrian/bicycle,1005.715,991.071,-3.82,-1.953
P12,2237,223700,pedestrian/bicycle,1005.331,990.869,-3.856,-2.102
P12,2238,223800,pedestrian/bicycle,1004.944,990.652,-3.876,-2.235
P12,2239,223900,pedestrian/bicycle,1004.557,990.423,-3.872,-2.342
P12,2240,224000,pedestrian/bicycle,1004.172,990.185,-3.835,-2.417
P12,2241,224100,pedestrian/bicycle,1003.792,989.942,-3.755,-2.45
P12,2242,224200,pedestrian/bicycle,1003.422,989.697,-3.641,-2.447
P12,2243,224300,pedestrian/bicycle,1003.065,989.453,-3.507,-2.416
P12,2244,224400,pedestrian/bicycle,1002.722,989.215,-3.357,-2.358
P12,2245,224500,pedestrian/bicycle,1002.394,988.983,-3.195,-2.275
P12,2246,224600,pedestrian/bicycle,1002.083,988.761,-3.024,-2.171
P12,2247,224700,pedestrian/bicycle,1001.79,988.549,-2.849,-2.054
P12,2248,224800,pedestrian/bicycle,1001.513,988.35,-2.676,-1.934
P12,2249,224900,pedestrian/bicycle,1001.253,988.162,-2.524,-1.825
P12,2250,225000,pedestrian/bicycle,1001.007,987.984,-2.41,-1.743
P12,2251,225100,pedestrian/bicycle,1000.769,987.812,-2.349,-1.699
P12,2252,225200,pedestrian/bicycle,1000.535,987.642,-2.331,-1.686
P13,2278,227800,pedestrian/bicycle,1045.643,995.445,-3.147,-0.552
P13,2279,227900,pedestrian/bicycle,1045.334,995.39,-3.043,-0.551
P13,2280,228000,pedestrian/bicycle,1045.035,995.335,-2.943,-0.55
P13,2281,228100,pedestrian/bicycle,1044.745,995.28,-2.851,-0.548
P13,2282,228200,pedestrian/bicycle,1044.464,995.225,-2.772,-0.546
P13,2283,228300,pedestrian/bicycle,1044.19,995.171,-2.712,-0.543
P13,2284,228400,pedestrian/bicycle,1043.92,995.117,-2.669,-0.54
P13,2285,228500,pedestrian/bicycle,1043.655,995.063,-2.645,-0.538
P13,2286,228600,pedestrian/bicycle,1043.391,995.009,-2.636,-0.538
P13,2287,228700,pedestrian/bicycle,1043.127,994.955,-2.641,-0.537
P13,2288,228800,pedestrian/bicycle,1042.862,994.902,-2.657,-0.532
P13,2289,228900,pedestrian/bicycle,1042.595,994.849,-2.685,-0.522
P13,2290,229000,pedestrian/bicycle,1042.324,994.798,-2.722,-0.509
P13,2291,229100,pedestrian/bicycle,1042.05,994.747,-2.763,-0.495
P13,2292,229200,pedestrian/bicycle,1041.772,994.698,-2.803,-0.483
P13,2293,229300,pedestrian/bicycle,1041.49,994.651,-2.838,-0.475
P13,2294,229400,pedestrian/bicycle,1041.205,994.603,-2.866,-0.474
P13,2295,229500,pedestrian/bicycle,1040.917,994.556,-2.887,-0.476
P13,2296,229600,pedestrian/bicycle,1040.628,994.508,-2.9,-0.477
P13,2297,229700,pedestrian/bicycle,1040.338,994.46,-2.902,-0.474
P13,2298,229800,pedestrian/bicycle,1040.048,994.413,-2.895,-0.47
P13,2299,229900,pedestrian/bicycle,1039.759,994.366,-2.885,-0.467
P13,2300,230000,pedestrian/bicycle,1039.471,994.32,-2.874,-0.468
P13,2301,230100,pedestrian/bicycle,1039.184,994.273,-2.863,-0.473
P13,2302,230200,pedestrian/bicycle,1038.898,994.225,-2.856,-0.483
P13,2303,230300,pedestrian/bicycle,1038.613,994.176,-2.851,-0.496
P13,2304,230400,pedestrian/bicycle,1038.328,994.126,-2.846,-0.51
P13,2305,230500,pedestrian/bicycle,1038.044,994.074,-2.838,-0.523
P13,2306,230600,pedestrian/bicycle,1037.76,994.021,-2.824,-0.534
