track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,1492,149200,pedestrian/bicycle,1005.942,988.751,1.146,0.38
P3,1493,149300,pedestrian/bicycle,1006.057,988.789,1.157,0.387
P3,1494,149400,pedestrian/bicycle,1006.173,988.828,1.162,0.393
P3,1495,149500,pedestrian/bicycle,1006.289,988.868,1.16,0.397
P3,1496,149600,pedestrian/bicycle,1006.405,988.908,1.157,0.4
P3,1497,149700,pedestrian/bicycle,1006.521,988.948,1.154,0.405
P3,1498,149800,pedestrian/bicycle,1006.636,988.989,1.148,0.411
P3,1499,149900,pedestrian/bicycle,1006.75,989.03,1.131,0.415
P3,1500,150000,pedestrian/bicycle,1006.861,989.072,1.097,0.418
P3,1501,150100,pedestrian/bicycle,1006.969,989.113,1.053,0.416
P3,1502,150200,pedestrian/bicycle,1007.072,989.155,1.01,0.408
P3,1503,150300,pedestrian/bicycle,1007.171,989.195,0.973,0.395
P3,1504,150400,pedestrian/bicycle,1007.267,989.233,0.942,0.377
P3,1505,150500,pedestrian/bicycle,1007.359,989.27,0.91,0.353
P3,1506,150600,pedestrian/bicycle,1007.448,989.303,0.871,0.32
P3,1507,150700,pedestrian/bicycle,1007.533,989.334,0.828,0.283
P3,1508,150800,pedestrian/bicycle,1007.614,989.36,0.783,0.244
P3,1509,150900,pedestrian/bicycle,1007.69,989.382,0.741,0.201
P3,1510,151000,pedestrian/bicycle,1007.762,989.4,0.702,0.158
P3,1511,151100,pedestrian/bicycle,1007.831,989.414,0.665,0.117
P3,1512,151200,pedestrian/bicycle,1007.895,989.424,0.629,0.081
P3,1513,151300,pedestrian/bicycle,1007.957,989.431,0.598,0.054
P3,1514,151400,pedestrian/bicycle,1008.015,989.435,0.577,0.042
P3,1515,151500,pedestrian/bicycle,1008.072,989.44,0.564,0.045
P3,1516,151600,pedestrian/bicycle,1008.129,989.445,0.564,0.059
P3,1517,151700,pedestrian/bicycle,1008.186,989.452,0.579,0.087
P3,1518,151800,pedestrian/bicycle,1008.246,989.463,0.613,0.125
P3,1519,151900,pedestrian/bicycle,1008.309,989.478,0.659,0.171
P3,1520,152000,pedestrian/bicycle,1008.378,989.497,0.71,0.218
P3,1521,152100,pedestrian/bicycle,1008.451,989.521,0.759,0.258
P3,1522,152200,pedestrian/bicycle,1008.529,989.548,0.8,0.287
P3,1523,152300,pedestrian/bicycle,1008.61,989.577,0.823,0.297
P3,1524,152400,pedestrian/bicycle,1008.693,989.607,0.833,0.288
P3,1525,152500,pedestrian/bicycle,1008.777,989.634,0.849,0.27
P3,1526,152600,pedestrian/bicycle,1008.863,989.66,0.879,0.248
P3,1527,152700,pedestrian/bicycle,1008.953,989.684,0.914,0.225
P3,1528,152800,pedestrian/bicycle,1009.046,989.706,0.945,0.205
P3,1529,152900,pedestrian/bicycle,1009.141,989.725,0.964,0.187
P3,1530,153000,pedestrian/bicycle,1009.238,989.743,0.976,0.172
P3,1531,153100,pedestrian/bicycle,1009.337,989.76,0.992,0.163
P3,1532,153200,pedestrian/bicycle,1009.437,989.776,1.019,0.159
P3,1533,153300,pedestrian/bicycle,1009.541,989.792,1.053,0.156
P3,1534,153400,pedestrian/bicycle,1009.648,989.807,1.089,0.153
P3,1535,153500,pedestrian/bicycle,1009.759,989.822,1.119,0.149
P3,1536,153600,pedestrian/bicycle,1009.871,989.837,1.14,0.141
P3,1537,153700,pedestrian/bicycle,1009.986,989.85,1.155,0.13
P3,1538,153800,pedestrian/bicycle,1010.102,989.862,1.167,0.115
P3,1539,153900,pedestrian/bicycle,1010.219,989.873,1.175,0.098
P3,1540,154000,pedestrian/bicycle,1010.337,989.882,1.177,0.08
P3,1541,154100,pedestrian/bicycle,1010.454,989.889,1.17,0.064
P3,1542,154200,pedestrian/bicycle,1010.571,989.895,1.157,0.051
P3,1543,154300,pedestrian/bicycle,1010.686,989.9,1.148,0.042
P3,1544,154400,pedestrian/bicycle,1010.801,989.904,1.144,0.038
P3,1545,154500,pedestrian/bicycle,1010.915,989.908,1.143,0.039
P3,1546,154600,pedestrian/bicycle,1011.029,989.912,1.144,0.043
P3,1547,154700,pedestrian/bicycle,1011.144,989.916,1.141,0.052
P3,1548,154800,pedestrian/bicycle,1011.257,989.923,1.132,0.07
P3,1549,154900,pedestrian/bicycle,1011.37,989.93,1.122,0.089
P3,1550,155000,pedestrian/bicycle,1011.482,989.94,1.117,0.107
P3,1551,155100,pedestrian/bicycle,1011.593,989.952,1.114,0.123
P3,1552,155200,pedestrian/bicycle,1011.704,989.965,1.109,0.137
P3,1553,155300,pedestrian/bicycle,1011.815,989.979,1.097,0.149
P3,1554,155400,pedestrian/bicycle,1011.923,989.995,1.077,0.162
P3,1555,155500,pedestrian/bicycle,1012.03,990.012,1.058,0.177
P3,1556,155600,pedestrian/bicycle,1012.135,990.03,1.048,0.196
P3,1557,155700,pedestrian/bicycle,1012.24,990.051,1.048,0.216
P3,1558,155800,pedestrian/bicycle,1012.345,990.073,1.056,0.232
P3,1559,155900,pedestrian/bicycle,1012.452,990.097,1.067,0.242
P3,1560,156000,pedestrian/bicycle,1012.559,990.121,1.079,0.247
P3,1561,156100,pedestrian/bicycle,1012.667,990.146,1.094,0.249
P3,1562,156200,pedestrian/bicycle,1012.778,990.171,1.112,0.243
P3,1563,156300,pedestrian/bicycle,1012.89,990.195,1.13,0.231
P3,1564,156400,pedestrian/bicycle,1013.004,990.217,1.145,0.217
P3,1565,156500,pedestrian/bicycle,1013.119,990.238,1.156,0.199
P3,1566,156600,pedestrian/bicycle,1013.234,990.257,1.158,0.18
P3,1567,156700,pedestrian/bicycle,1013.35,990.274,1.156,0.161
P3,1568,156800,pedestrian/bicycle,1013.466,990.289,1.156,0.143
P3,1569,156900,pedestrian/bicycle,1013.582,990.302,1.16,0.127
P3,1570,157000,pedestrian/bicycle,1013.698,990.315,1.162,0.116
P3,1571,157100,pedestrian/bicycle,1013.814,990.326,1.157,0.109
P3,1572,157200,pedestrian/bicycle,1013.929,990.336,1.141,0.101
P3,1573,157300,pedestrian/bicycle,1014.041,990.346,1.118,0.093
P3,1574,157400,pedestrian/bicycle,1014.152,990.355,1.096,0.086
P3,1575,157500,pedestrian/bicycle,1014.261,990.364,1.081,0.082
P3,1576,157600,pedestrian/bicycle,1014.369,990.372,1.07,0.081
P3,1577,157700,pedestrian/bicycle,1014.475,990.38,1.062,0.081
P3,1578,157800,pedestrian/bicycle,1014.581,990.388,1.053,0.086
P3,1579,157900,pedestrian/bicycle,1014.686,990.397,1.048,0.093
P3,1580,158000,pedestrian/bicycle,1014.791,990.407,1.053,0.105
P3,1581,158100,pedestrian/bicycle,1014.897,990.418,1.07,0.12
P3,1582,158200,pedestrian/bicycle,1015.005,990.431,1.095,0.136
P3,1583,158300,pedestrian/bicycle,1015.116,990.445,1.119,0.152
P3,1584,158400,pedestrian/bicycle,1015.229,990.461,1.132,0.167
P3,1585,158500,pedestrian/bicycle,1015.342,990.479,1.133,0.18
P3,1586,158600,pedestrian/bicycle,1015.455,990.497,1.124,0.192
P3,1587,158700,pedestrian/bicycle,1015.567,990.517,1.111,0.203
P3,1588,158800,pedestrian/bicycle,1015.677,990.538,1.098,0.214
P3,1589,158900,pedestrian/bicycle,1015.786,990.56,1.082,0.227
P3,1590,159000,pedestrian/bicycle,1015.893,990.583,1.063,0.239
P3,1591,159100,pedestrian/bicycle,1015.999,990.608,1.046,0.249
P3,1592,159200,pedestrian/bicycle,1016.103,990.633,1.034,0.259
P3,1593,159300,pedestrian/bicycle,1016.206,990.659,1.029,0.268
P3,1594,159400,pedestrian/bicycle,1016.309,990.687,1.029,0.278
P3,1595,159500,pedestrian/bicycle,1016.412,990.715,1.031,0.287
P3,1596,159600,pedestrian/bicycle,1016.515,990.744,1.031,0.292
P3,1597,159700,pedestrian/bicycle,1016.618,990.773,1.031,0.294
P3,1598,159800,pedestrian/bicycle,1016.721,990.803,1.035,0.295
P3,1599,159900,pedestrian/bicycle,1016.825,990.832,1.044,0.295
P3,1600,160000,pedestrian/bicycle,1016.93,990.862,1.056,0.294
P3,1601,160100,pedestrian/bicycle,1017.036,990.891,1.067,0.294
P3,1602,160200,pedestrian/bicycle,1017.143,990.92,1.071,0.294
P3,1603,160300,pedestrian/bicycle,1017.25,990.95,1.071,0.297
P3,1604,160400,pedestrian/bicycle,1017.358,990.98,1.074,0.304
P3,1605,160500,pedestrian/bicycle,1017.465,991.011,1.082,0.316
P3,1606,160600,pedestrian/bicycle,1017.574,991.044,1.091,0.333
P3,1607,160700,pedestrian/bicycle,1017.683,991.078,1.095,0.352
P3,1608,160800,pedestrian/bicycle,1017.792,991.114,1.087,0.368
P3,1609,160900,pedestrian/bicycle,1017.9,991.151,1.067,0.382
P3,1610,161000,pedestrian/bicycle,1018.005,991.19,1.042,0.395
P3,1611,161100,pedestrian/bicycle,1018.108,991.23,1.019,0.409
P3,1612,161200,pedestrian/bicycle,1018.209,991.272,1,0.425
P3,1613,161300,pedestrian/bicycle,1018.308,991.315,0.981,0.441
P3,1614,161400,pedestrian/bicycle,1018.405,991.36,0.957,0.454
P3,1615,161500,pedestrian/bicycle,1018.5,991.406,0.931,0.465
P3,1616,161600,pedestrian/bicycle,1018.592,991.453,0.91,0.474
P3,1617,161700,pedestrian/bicycle,1018.682,991.501,0.896,0.477
P3,1618,161800,pedestrian/bicycle,1018.771,991.548,0.888,0.476
P3,1619,161900,pedestrian/bicycle,1018.86,991.595,0.885,0.466
P3,1620,162000,pedestrian/bicycle,1018.948,991.641,0.88,0.447
P3,1621,162100,pedestrian/bicycle,1019.036,991.684,0.87,0.417
P3,1622,162200,pedestrian/bicycle,1019.122,991.724,0.858,0.38
P3,1623,162300,pedestrian/bicycle,1019.207,991.76,0.849,0.339
P3,1624,162400,pedestrian/bicycle,1019.292,991.792,0.845,0.3
P3,1625,162500,pedestrian/bicycle,1019.376,991.82,0.84,0.264
P3,1626,162600,pedestrian/bicycle,1019.46,991.845,0.829,0.231
P3,1627,162700,pedestrian/bicycle,1019.542,991.866,0.809,0.2
P3,1628,162800,pedestrian/bicycle,1019.621,991.885,0.786,0.174
P3,1629,162900,pedestrian/bicycle,1019.699,991.901,0.766,0.155
P3,1630,163000,pedestrian/bicycle,1019.775,991.916,0.75,0.141
P3,1631,163100,pedestrian/bicycle,1019.849,991.93,0.737,0.133
P3,1632,163200,pedestrian/bicycle,1019.922,991.943,0.723,0.131
P3,1633,163300,pedestrian/bicycle,1019.994,991.956,0.706,0.133
P3,1634,163400,pedestrian/bicycle,1020.063,991.97,0.683,0.137
P3,1635,163500,pedestrian/bicycle,1020.13,991.984,0.656,0.14
P3,1636,163600,pedestrian/bicycle,1020.194,991.998,0.63,0.139
P3,1637,163700,pedestrian/bicycle,1020.256,992.011,0.608,0.134
P3,1638,163800,pedestrian/bicycle,1020.316,992.024,0.592,0.127
P3,1639,163900,pedestrian/bicycle,1020.375,992.037,0.578,0.116
P3,1640,164000,pedestrian/bicycle,1020.432,992.048,0.563,0.104
P3,1641,164100,pedestrian/bicycle,1020.487,992.058,0.549,0.094
P3,1642,164200,pedestrian/bicycle,1020.542,992.067,0.541,0.088
P3,1643,164300,pedestrian/bicycle,1020.596,992.075,0.541,0.087
P3,1644,164400,pedestrian/bicycle,1020.651,992.084,0.551,0.093
P3,1645,164500,pedestrian/bicycle,1020.707,992.094,0.572,0.107
P3,1646,164600,pedestrian/bicycle,1020.766,992.106,0.604,0.126
P3,1647,164700,pedestrian/bicycle,1020.828,992.12,0.645,0.152
P3,1648,164800,pedestrian/bicycle,1020.895,992.137,0.69,0.18
P3,1649,164900,pedestrian/bicycle,1020.966,992.156,0.731,0.209
P3,1650,165000,pedestrian/bicycle,1021.041,992.178,0.766,0.235
P3,1651,165100,pedestrian/bicycle,1021.119,992.203,0.798,0.257
P3,1652,165200,pedestrian/bicycle,1021.2,992.229,0.831,0.275
P3,1653,165300,pedestrian/bicycle,1021.285,992.258,0.87,0.291
P3,1654,165400,pedestrian/bicycle,1021.374,992.288,0.912,0.308
P3,1655,165500,pedestrian/bicycle,1021.468,992.319,0.954,0.327
P3,1656,165600,pedestrian/bicycle,1021.565,992.353,0.986,0.348
P3,1657,165700,pedestrian/bicycle,1021.664,992.389,1.007,0.371
P3,1658,165800,pedestrian/bicycle,1021.766,992.427,1.022,0.395
P3,1659,165900,pedestrian/bicycle,1021.869,992.468,1.041,0.417
P3,1660,166000,pedestrian/bicycle,1021.974,992.51,1.065,0.434
P3,1661,166100,pedestrian/bicycle,1022.082,992.554,1.092,0.442
P3,1662,166200,pedestrian/bicycle,1022.193,992.598,1.117,0.443
P3,1663,166300,pedestrian/bicycle,1022.305,992.642,1.14,0.434
P3,1664,166400,pedestrian/bicycle,1022.42,992.685,1.16,0.418
P3,1665,166500,pedestrian/bicycle,1022.537,992.726,1.178,0.396
P3,1666,166600,pedestrian/bicycle,1022.656,992.764,1.198,0.368
P3,1667,166700,pedestrian/bicycle,1022.777,992.799,1.217,0.336
P3,1668,166800,pedestrian/bicycle,1022.899,992.831,1.233,0.303
P3,1669,166900,pedestrian/bicycle,1023.023,992.86,1.244,0.272
P3,1670,167000,pedestrian/bicycle,1023.148,992.886,1.252,0.245
P3,1671,167100,pedestrian/bicycle,1023.274,992.909,1.261,0.222
P3,1672,167200,pedestrian/bicycle,1023.4,992.93,1.27,0.207
P3,1673,167300,pedestrian/bicycle,1023.528,992.951,1.278,0.202
P3,1674,167400,pedestrian/bicycle,1023.656,992.971,1.283,0.208
P3,1675,167500,pedestrian/bicycle,1023.784,992.993,1.282,0.224
P3,1676,167600,pedestrian/bicycle,1023.912,993.016,1.279,0.242
P3,1677,167700,pedestrian/bicycle,1024.04,993.041,1.279,0.256
P3,1678,167800,pedestrian/bicycle,1024.168,993.067,1.282,0.266
P3,1679,167900,pedestrian/bicycle,1024.296,993.094,1.282,0.267
P3,1680,168000,pedestrian/bicycle,1024.424,993.12,1.278,0.257
P3,1681,168100,pedestrian/bicycle,1024.552,993.144,1.271,0.234
P3,1682,168200,pedestrian/bicycle,1024.679,993.166,1.269,0.205
P3,1683,168300,pedestrian/bicycle,1024.806,993.186,1.272,0.179
P3,1684,168400,pedestrian/bicycle,1024.933,993.203,1.278,0.164
P3,1685,168500,pedestrian/bicycle,1025.061,993.219,1.279,0.162
P3,1686,168600,pedestrian/bicycle,1025.189,993.236,1.273,0.17
P3,1687,168700,pedestrian/bicycle,1025.315,993.253,1.261,0.182
P3,1688,168800,pedestrian/bicycle,1025.441,993.272,1.249,0.194
P3,1689,168900,pedestrian/bicycle,1025.565,993.292,1.241,0.202
P3,1690,169000,pedestrian/bicycle,1025.689,993.312,1.235,0.207
P3,1691,169100,pedestrian/bicycle,1025.812,993.333,1.23,0.21
P3,1692,169200,pedestrian/bicycle,1025.935,993.354,1.223,0.207
P3,1693,169300,pedestrian/bicycle,1026.057,993.374,1.216,0.201
P3,1694,169400,pedestrian/bicycle,1026.178,993.394,1.213,0.195
P3,1695,169500,pedestrian/bicycle,1026.3,993.413,1.214,0.188
P3,1696,169600,pedestrian/bicycle,1026.421,993.432,1.217,0.184
P3,1697,169700,pedestrian/bicycle,1026.543,993.45,1.217,0.185
P3,1698,169800,pedestrian/bicycle,1026.665,993.469,1.217,0.19
P3,1699,169900,pedestrian/bicycle,1026.786,993.488,1.219,0.196
P3,1700,170000,pedestrian/bicycle,1026.909,993.508,1.225,0.198
P3,1701,170100,pedestrian/bicycle,1027.031,993.528,1.234,0.194
P3,1702,170200,pedestrian/bicycle,1027.155,993.547,1.244,0.184
P3,1703,170300,pedestrian/bicycle,1027.28,993.564,1.249,0.168
P3,1704,170400,pedestrian/bicycle,1027.405,993.58,1.251,0.15
P3,1705,170500,pedestrian/bicycle,1027.53,993.594,1.253,0.133
P3,1706,170600,pedestrian/bicycle,1027.656,993.607,1.255,0.12
P3,1707,170700,pedestrian/bicycle,1027.781,993.619,1.258,0.114
P3,1708,170800,pedestrian/bicycle,1027.907,993.63,1.26,0.113
P3,1709,170900,pedestrian/bicycle,1028.033,993.641,1.258,0.116
P3,1710,171000,pedestrian/bicycle,1028.159,993.653,1.254,0.122
P3,1711,171100,pedestrian/bicycle,1028.284,993.666,1.254,0.126
P3,1712,171200,pedestrian/bicycle,1028.41,993.678,1.261,0.126
P3,1713,171300,pedestrian/bicycle,1028.536,993.691,1.271,0.121
P3,1714,171400,pedestrian/bicycle,1028.664,993.702,1.279,0.112
P3,1715,171500,pedestrian/bicycle,1028.792,993.713,1.285,0.099
P3,1716,171600,pedestrian/bicycle,1028.921,993.722,1.288,0.083
P3,1717,171700,pedestrian/bicycle,1029.05,993.73,1.289,0.072
P3,1718,171800,pedestrian/bicycle,1029.179,993.737,1.291,0.073
P3,1719,171900,pedestrian/bicycle,1029.308,993.745,1.292,0.089
P3,1720,172000,pedestrian/bicycle,1029.437,993.755,1.29,0.114
P3,1721,172100,pedestrian/bicycle,1029.566,993.768,1.284,0.145
P3,1722,172200,pedestrian/bicycle,1029.694,993.784,1.276,0.178
P3,1723,172300,pedestrian/bicycle,1029.821,993.803,1.271,0.206
P3,1724,172400,pedestrian/bicycle,1029.948,993.825,1.269,0.223
P3,1725,172500,pedestrian/bicycle,1030.075,993.847,1.267,0.227
P3,1726,172600,pedestrian/bicycle,1030.201,993.87,1.26,0.22
P3,1727,172700,pedestrian/bicycle,1030.326,993.891,1.248,0.203
P3,1728,172800,pedestrian/bicycle,1030.451,993.91,1.236,0.178
P3,1729,172900,pedestrian/bicycle,1030.574,993.926,1.231,0.151
P3,1730,173000,pedestrian/bicycle,1030.697,993.94,1.231,0.126
P3,1731,173100,pedestrian/bicycle,1030.82,993.952,1.233,0.107
P3,1732,173200,pedestrian/bicycle,1030.944,993.962,1.231,0.091
P3,1733,173300,pedestrian/bicycle,1031.066,993.97,1.228,0.077
P3,1734,173400,pedestrian/bicycle,1031.189,993.977,1.231,0.064
P3,1735,173500,pedestrian/bicycle,1031.313,993.983,1.241,0.05
P3,1736,173600,pedestrian/bicycle,1031.438,993.987,1.258,0.033
P3,1737,173700,pedestrian/bicycle,1031.564,993.99,1.271,0.015
P3,1738,173800,pedestrian/bicycle,1031.692,993.99,1.277,-0.002
P3,1739,173900,pedestrian/bicycle,1031.82,993.989,1.28,-0.018
P3,1740,174000,pedestrian/bicycle,1031.948,993.987,1.284,-0.034
P3,1741,174100,pedestrian/bicycle,1032.076,993.982,1.287,-0.049
P3,1742,174200,pedestrian/bicycle,1032.205,993.977,1.29,-0.063
P3,1743,174300,pedestrian/bicycle,1032.334,993.97,1.288,-0.076
P3,1744,174400,pedestrian/bicycle,1032.463,993.962,1.281,-0.088
P3,1745,174500,pedestrian/bicycle,1032.59,993.952,1.271,-0.1
P3,1746,174600,pedestrian/bicycle,1032.717,993.941,1.262,-0.117
P3,1747,174700,pedestrian/bicycle,1032.843,993.928,1.254,-0.141
P3,1748,174800,pedestrian/bicycle,1032.968,993.913,1.247,-0.173
P3,1749,174900,pedestrian/bicycle,1033.092,993.894,1.239,-0.21
P3,1750,175000,pedestrian/bicycle,1033.215,993.871,1.23,-0.25
P3,1751,175100,pedestrian/bicycle,1033.338,993.844,1.221,-0.288
P3,1752,175200,pedestrian/bicycle,1033.46,993.813,1.214,-0.32
P3,1753,175300,pedestrian/bicycle,1033.581,993.78,1.206,-0.343
P3,1754,175400,pedestrian/bicycle,1033.701,993.745,1.195,-0.358
P3,1755,175500,pedestrian/bicycle,1033.819,993.709,1.18,-0.371
P3,1756,175600,pedestrian/bicycle,1033.937,993.671,1.164,-0.384
P3,1757,175700,pedestrian/bicycle,1034.052,993.632,1.15,-0.4
P3,1758,175800,pedestrian/bicycle,1034.167,993.59,1.142,-0.423
P3,1759,175900,pedestrian/bicycle,1034.281,993.547,1.134,-0.45
P3,1760,176000,pedestrian/bicycle,1034.393,993.5,1.122,-0.48
P3,1761,176100,pedestrian/bicycle,1034.505,993.451,1.106,-0.51
P3,1762,176200,pedestrian/bicycle,1034.615,993.399,1.088,-0.537
P3,1763,176300,pedestrian/bicycle,1034.723,993.344,1.072,-0.562
P3,1764,176400,pedestrian/bicycle,1034.829,993.286,1.059,-0.584
P3,1765,176500,pedestrian/bicycle,1034.934,993.227,1.043,-0.601
P3,1766,176600,pedestrian/bicycle,1035.037,993.166,1.022,-0.612
P3,1767,176700,pedestrian/bicycle,1035.138,993.105,0.997,-0.62
P3,1768,176800,pedestrian/bicycle,1035.237,993.043,0.973,-0.625
P3,1769,176900,pedestrian/bicycle,1035.333,992.98,0.954,-0.631
P3,1770,177000,pedestrian/bicycle,1035.428,992.916,0.944,-0.637
P3,1771,177100,pedestrian/bicycle,1035.522,992.852,0.939,-0.641
P3,1772,177200,pedestrian/bicycle,1035.616,992.788,0.94,-0.644
P3,1773,177300,pedestrian/bicycle,1035.711,992.724,0.949,-0.642
P3,1774,177400,pedestrian/bicycle,1035.806,992.66,0.966,-0.635
P3,1775,177500,pedestrian/bicycle,1035.904,992.597,0.99,-0.626
P3,1776,177600,pedestrian/bicycle,1036.004,992.535,1.013,-0.617
P3,1777,177700,pedestrian/bicycle,1036.107,992.474,1.034,-0.605
P3,1778,177800,pedestrian/bicycle,1036.211,992.414,1.053,-0.586
P3,1779,177900,pedestrian/bicycle,1036.317,992.357,1.071,-0.558
P3,1780,178000,pedestrian/bicycle,1036.425,992.303,1.09,-0.523
P3,1781,178100,pedestrian/bicycle,1036.535,992.252,1.112,-0.487
P3,1782,178200,pedestrian/bicycle,1036.648,992.205,1.137,-0.455
P3,1783,178300,pedestrian/bicycle,1036.762,992.161,1.156,-0.43
P3,1784,178400,pedestrian/bicycle,1036.879,992.119,1.169,-0.412
P3,1785,178500,pedestrian/bicycle,1036.996,992.078,1.179,-0.399
P3,1786,178600,pedestrian/bicycle,1037.114,992.039,1.186,-0.391
P3,1787,178700,pedestrian/bicycle,1037.233,992,1.189,-0.389
P3,1788,178800,pedestrian/bicycle,1037.352,991.961,1.184,-0.392
P3,1789,178900,pedestrian/bicycle,1037.469,991.921,1.169,-0.401
P3,1790,179000,pedestrian/bicycle,1037.585,991.881,1.143,-0.411
P3,1791,179100,pedestrian/bicycle,1037.698,991.839,1.113,-0.42
P3,1792,179200,pedestrian/bicycle,1037.808,991.797,1.083,-0.427
P3,1793,179300,pedestrian/bicycle,1037.914,991.754,1.05,-0.433
P3,1794,179400,pedestrian/bicycle,1038.017,991.71,1.011,-0.44
P3,1795,179500,pedestrian/bicycle,1038.116,991.666,0.966,-0.451
P3,1796,179600,pedestrian/bicycle,1038.21,991.62,0.919,-0.463
P3,1797,179700,pedestrian/bicycle,1038.3,991.573,0.871,-0.477
P3,1798,179800,pedestrian/bicycle,1038.385,991.524,0.826,-0.49
P3,1799,179900,pedestrian/bicycle,1038.465,991.475,0.782,-0.498
P3,1800,180000,pedestrian/bicycle,1038.541,991.425,0.743,-0.497
P3,1801,180100,pedestrian/bicycle,1038.614,991.376,0.713,-0.491
P3,1802,180200,pedestrian/bicycle,1038.685,991.327,0.696,-0.486
P3,1803,180300,pedestrian/bicycle,1038.754,991.279,0.691,-0.484
P5,2030,203000,pedestrian/bicycle,1001.384,987.569,3.497,1.143
P5,2031,203100,pedestrian/bicycle,1001.733,987.685,3.493,1.184
P5,2032,203200,pedestrian/bicycle,1002.083,987.806,3.488,1.231
P5,2033,203300,pedestrian/bicycle,1002.431,987.932,3.476,1.285
P5,2034,203400,pedestrian/bicycle,1002.777,988.063,3.455,1.346
P5,2035,203500,pedestrian/bicycle,1003.121,988.201,3.428,1.414
P5,2036,203600,pedestrian/bicycle,1003.463,988.346,3.395,1.484
P5,2037,203700,pedestrian/bicycle,1003.8,988.498,3.348,1.556
P5,2038,203800,pedestrian/bicycle,1004.132,988.657,3.29,1.627
P5,2039,203900,pedestrian/bicycle,1004.458,988.823,3.227,1.695
P5,2040,204000,pedestrian/bicycle,1004.777,988.996,3.164,1.754
P5,2041,204100,pedestrian/bicycle,1005.091,989.173,3.109,1.796
P5,2042,204200,pedestrian/bicycle,1005.4,989.354,3.073,1.817
P5,2043,204300,pedestrian/bicycle,1005.706,989.535,3.057,1.812
P5,2044,204400,pedestrian/bicycle,1006.012,989.715,3.054,1.777
P5,2045,204500,pedestrian/bicycle,1006.318,989.889,3.058,1.713
P5,2046,204600,pedestrian/bicycle,1006.624,990.056,3.071,1.629
P5,2047,204700,pedestrian/bicycle,1006.933,990.214,3.099,1.533
P5,2048,204800,pedestrian/bicycle,1007.245,990.363,3.147,1.433
P5,2049,204900,pedestrian/bicycle,1007.563,990.501,3.213,1.332
P5,2050,205000,pedestrian/bicycle,1007.888,990.629,3.286,1.23
P5,2051,205100,pedestrian/bicycle,1008.22,990.747,3.357,1.136
P5,2052,205200,pedestrian/bicycle,1008.559,990.857,3.426,1.052
P5,2053,205300,pedestrian/bicycle,1008.905,990.958,3.492,0.977
P5,2054,205400,pedestrian/bicycle,1009.257,991.052,3.552,0.906
P5,2055,205500,pedestrian/bicycle,1009.615,991.139,3.606,0.835
P5,2056,205600,pedestrian/bicycle,1009.978,991.22,3.651,0.769
P5,2057,205700,pedestrian/bicycle,1010.344,991.293,3.682,0.708
P5,2058,205800,pedestrian/bicycle,1010.714,991.362,3.703,0.654
P5,2059,205900,pedestrian/bicycle,1011.085,991.425,3.715,0.609
P5,2060,206000,pedestrian/bicycle,1011.457,991.484,3.726,0.574
P5,2061,206100,pedestrian/bicycle,1011.83,991.54,3.741,0.544
P5,2062,206200,pedestrian/bicycle,1012.205,991.593,3.762,0.518
P5,2063,206300,pedestrian/bicycle,1012.582,991.643,3.78,0.491
P5,2064,206400,pedestrian/bicycle,1012.961,991.691,3.79,0.464
P5,2065,206500,pedestrian/bicycle,1013.34,991.736,3.795,0.44
P5,2066,206600,pedestrian/bicycle,1013.719,991.779,3.792,0.419
P5,2067,206700,pedestrian/bicycle,1014.098,991.82,3.783,0.402
P5,2068,206800,pedestrian/bicycle,1014.476,991.86,3.779,0.386
P5,2069,206900,pedestrian/bicycle,1014.854,991.897,3.782,0.373
P5,2070,207000,pedestrian/bicycle,1015.233,991.934,3.785,0.362
P5,2071,207100,pedestrian/bicycle,1015.611,991.97,3.788,0.354
P5,2072,207200,pedestrian/bicycle,1015.99,992.005,3.791,0.349
P5,2073,207300,pedestrian/bicycle,1016.369,992.04,3.794,0.345
P5,2074,207400,pedestrian/bicycle,1016.749,992.074,3.802,0.337
P5,2075,207500,pedestrian/bicycle,1017.13,992.107,3.816,0.323
P5,2076,207600,pedestrian/bicycle,1017.513,992.138,3.832,0.307
P5,2077,207700,pedestrian/bicycle,1017.897,992.168,3.846,0.291
P5,2078,207800,pedestrian/bicycle,1018.282,992.197,3.855,0.28
P5,2079,207900,pedestrian/bicycle,1018.667,992.225,3.861,0.275
P5,2080,208000,pedestrian/bicycle,1019.054,992.252,3.866,0.274
P5,2081,208100,pedestrian/bicycle,1019.441,992.279,3.875,0.275
P5,2082,208200,pedestrian/bicycle,1019.829,992.307,3.887,0.277
P5,2083,208300,pedestrian/bicycle,1020.218,992.335,3.892,0.28
P5,2084,208400,pedestrian/bicycle,1020.607,992.363,3.89,0.284
P5,2085,208500,pedestrian/bicycle,1020.995,992.392,3.881,0.29
P5,2086,208600,pedestrian/bicycle,1021.383,992.421,3.866,0.299
P5,2087,208700,pedestrian/bicycle,1021.769,992.452,3.85,0.312
P5,2088,208800,pedestrian/bicycle,1022.153,992.484,3.838,0.325
P5,2089,208900,pedestrian/bicycle,1022.536,992.517,3.829,0.336
P5,2090,209000,pedestrian/bicycle,1022.919,992.551,3.819,0.348
P5,2091,209100,pedestrian/bicycle,1023.3,992.586,3.812,0.359
P5,2092,209200,pedestrian/bicycle,1023.681,992.623,3.807,0.369
