track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P9,2622,262200,pedestrian/bicycle,1039.079,993.525,3.008,0.281
P9,2623,262300,pedestrian/bicycle,1039.378,993.557,2.986,0.358
P9,2624,262400,pedestrian/bicycle,1039.676,993.597,2.959,0.44
P9,2625,262500,pedestrian/bicycle,1039.97,993.645,2.928,0.524
P9,2626,262600,pedestrian/bicycle,1040.261,993.701,2.889,0.601
P9,2627,262700,pedestrian/bicycle,1040.547,993.764,2.837,0.664
P9,2628,262800,pedestrian/bicycle,1040.828,993.833,2.777,0.711
P9,2629,262900,pedestrian/bicycle,1041.102,993.906,2.712,0.749
P9,2630,263000,pedestrian/bicycle,1041.37,993.983,2.644,0.778
P9,2631,263100,pedestrian/bicycle,1041.631,994.062,2.581,0.802
P9,2632,263200,pedestrian/bicycle,1041.887,994.143,2.527,0.825
P9,2633,263300,pedestrian/bicycle,1042.137,994.226,2.484,0.848
P9,2634,263400,pedestrian/bicycle,1042.384,994.312,2.45,0.87
P9,2635,263500,pedestrian/bicycle,1042.628,994.4,2.421,0.892
P9,2636,263600,pedestrian/bicycle,1042.868,994.491,2.394,0.913
P9,2637,263700,pedestrian/bicycle,1043.106,994.583,2.363,0.93
P9,2638,263800,pedestrian/bicycle,1043.341,994.676,2.326,0.943
P9,2639,263900,pedestrian/bicycle,1043.571,994.771,2.292,0.955
P9,2640,264000,pedestrian/bicycle,1043.799,994.868,2.266,0.967
P9,2641,264100,pedestrian/bicycle,1044.025,994.965,2.241,0.979
P9,2642,264200,pedestrian/bicycle,1044.247,995.063,2.212,0.991
P9,2643,264300,pedestrian/bicycle,1044.466,995.163,2.171,0.999
P9,2644,264400,pedestrian/bicycle,1044.68,995.263,2.11,0.996
P9,2645,264500,pedestrian/bicycle,1044.887,995.361,2.03,0.98
P9,2646,264600,pedestrian/bicycle,1045.086,995.458,1.935,0.951
P9,2647,264700,pedestrian/bicycle,1045.274,995.551,1.832,0.912
P9,2648,264800,pedestrian/bicycle,1045.452,995.64,1.732,0.869
P9,2649,264900,pedestrian/bicycle,1045.621,995.725,1.641,0.828
P9,2650,265000,pedestrian/bicycle,1045.782,995.806,1.572,0.796
P9,2651,265100,pedestrian/bicycle,1045.937,995.885,1.534,0.778
P9,2652,265200,pedestrian/bicycle,1046.09,995.963,1.523,0.773
P12,2578,257800,pedestrian/bicycle,1002.431,987.51,2.276,0.682
P12,2579,257900,pedestrian/bicycle,1002.658,987.58,2.264,0.709
P12,2580,258000,pedestrian/bicycle,1002.884,987.652,2.257,0.736
P12,2581,258100,pedestrian/bicycle,1003.11,987.727,2.261,0.757
P12,2582,258200,pedestrian/bicycle,1003.337,987.803,2.278,0.772
P12,2583,258300,pedestrian/bicycle,1003.566,987.881,2.31,0.784
P12,2584,258400,pedestrian/bicycle,1003.799,987.96,2.353,0.799
P12,2585,258500,pedestrian/bicycle,1004.037,988.041,2.409,0.816
P12,2586,258600,pedestrian/bicycle,1004.281,988.123,2.474,0.832
P12,2587,258700,pedestrian/bicycle,1004.531,988.207,2.522,0.835
P12,2588,258800,pedestrian/bicycle,1004.784,988.289,2.539,0.818
P12,2589,258900,pedestrian/bicycle,1005.038,988.37,2.529,0.789
P12,2590,259000,pedestrian/bicycle,1005.289,988.447,2.506,0.751
P12,2591,259100,pedestrian/bicycle,1005.539,988.52,2.481,0.708
P12,2592,259200,pedestrian/bicycle,1005.786,988.588,2.455,0.661
P12,2593,259300,pedestrian/bicycle,1006.029,988.652,2.424,0.612
P12,2594,259400,pedestrian/bicycle,1006.27,988.71,2.391,0.566
P12,2595,259500,pedestrian/bicycle,1006.508,988.765,2.361,0.524
P12,2596,259600,pedestrian/bicycle,1006.743,988.815,2.333,0.486
P12,2597,259700,pedestrian/bicycle,1006.974,988.862,2.304,0.453
P12,2598,259800,pedestrian/bicycle,1007.203,988.906,2.277,0.425
P12,2599,259900,pedestrian/bicycle,1007.43,988.947,2.25,0.399
P12,2600,260000,pedestrian/bicycle,1007.653,988.986,2.223,0.374
P12,2601,260100,pedestrian/bicycle,1007.874,989.022,2.194,0.346
P12,2602,260200,pedestrian/bicycle,1008.092,989.055,2.164,0.319
P12,2603,260300,pedestrian/bicycle,1008.307,989.086,2.134,0.297
P12,2604,260400,pedestrian/bicycle,1008.519,989.115,2.105,0.285
P12,2605,260500,pedestrian/bicycle,1008.729,989.144,2.084,0.284
P12,2606,260600,pedestrian/bicycle,1008.937,989.172,2.078,0.291
P12,2607,260700,pedestrian/bicycle,1009.145,989.203,2.092,0.311
P12,2608,260800,pedestrian/bicycle,1009.356,989.235,2.129,0.345
P12,2609,260900,pedestrian/bicycle,1009.571,989.272,2.176,0.387
P12,2610,261000,pedestrian/bicycle,1009.791,989.312,2.213,0.421
P12,2611,261100,pedestrian/bicycle,1010.013,989.356,2.235,0.442
P12,2612,261200,pedestrian/bicycle,1010.238,989.4,2.249,0.451
P12,2613,261300,pedestrian/bicycle,1010.463,989.445,2.259,0.45
P12,2614,261400,pedestrian/bicycle,1010.689,989.49,2.267,0.439
P12,2615,261500,pedestrian/bicycle,1010.916,989.533,2.27,0.424
P12,2616,261600,pedestrian/bicycle,1011.143,989.575,2.268,0.408
P12,2617,261700,pedestrian/bicycle,1011.369,989.615,2.262,0.396
P12,2618,261800,pedestrian/bicycle,1011.595,989.654,2.255,0.391
P12,2619,261900,pedestrian/bicycle,1011.82,989.693,2.247,0.391
P12,2620,262000,pedestrian/bicycle,1012.045,989.733,2.239,0.399
P12,2621,262100,pedestrian/bicycle,1012.268,989.773,2.237,0.412
P12,2622,262200,pedestrian/bicycle,1012.492,989.815,2.243,0.431
P12,2623,262300,pedestrian/bicycle,1012.717,989.86,2.251,0.454
P12,2624,262400,pedestrian/bicycle,1012.942,989.906,2.258,0.478
P12,2625,262500,pedestrian/bicycle,1013.169,989.955,2.265,0.5
P12,2626,262600,pedestrian/bicycle,1013.395,990.006,2.271,0.517
P12,2627,262700,pedestrian/bicycle,1013.623,990.058,2.273,0.529
P12,2628,262800,pedestrian/bicycle,1013.85,990.112,2.272,0.538
P12,2629,262900,pedestrian/bicycle,1014.077,990.166,2.269,0.546
P12,2630,263000,pedestrian/bicycle,1014.303,990.221,2.259,0.557
P12,2631,263100,pedestrian/bicycle,1014.528,990.277,2.241,0.57
P12,2632,263200,pedestrian/bicycle,1014.751,990.335,2.218,0.582
P12,2633,263300,pedestrian/bicycle,1014.972,990.394,2.193,0.593
P12,2634,263400,pedestrian/bicycle,1015.19,990.454,2.169,0.602
P12,2635,263500,pedestrian/bicycle,1015.406,990.514,2.147,0.607
P12,2636,263600,pedestrian/bicycle,1015.62,990.575,2.131,0.609
P12,2637,263700,pedestrian/bicycle,1015.832,990.636,2.124,0.608
P12,2638,263800,pedestrian/bicycle,1016.045,990.696,2.126,0.605
P12,2639,263900,pedestrian/bicycle,1016.258,990.757,2.135,0.598
P12,2640,264000,pedestrian/bicycle,1016.472,990.816,2.144,0.591
P12,2641,264100,pedestrian/bicycle,1016.687,990.875,2.152,0.583
P12,2642,264200,pedestrian/bicycle,1016.902,990.933,2.158,0.576
P12,2643,264300,pedestrian/bicycle,1017.118,990.99,2.166,0.572
P12,2644,264400,pedestrian/bicycle,1017.336,991.047,2.181,0.571
P12,2645,264500,pedestrian/bicycle,1017.555,991.104,2.199,0.572
P12,2646,264600,pedestrian/bicycle,1017.776,991.162,2.219,0.575
P12,2647,264700,pedestrian/bicycle,1017.999,991.219,2.238,0.582
P12,2648,264800,pedestrian/bicycle,1018.223,991.278,2.259,0.592
P12,2649,264900,pedestrian/bicycle,1018.45,991.338,2.281,0.604
P12,2650,265000,pedestrian/bicycle,1018.68,991.399,2.304,0.615
P12,2651,265100,pedestrian/bicycle,1018.911,991.461,2.33,0.625
P12,2652,265200,pedestrian/bicycle,1019.146,991.524,2.356,0.637
P12,2653,265300,pedestrian/bicycle,1019.382,991.588,2.379,0.65
P12,2654,265400,pedestrian/bicycle,1019.621,991.654,2.4,0.667
P12,2655,265500,pedestrian/bicycle,1019.862,991.722,2.417,0.685
P12,2656,265600,pedestrian/bicycle,1020.104,991.791,2.428,0.701
P12,2657,265700,pedestrian/bicycle,1020.348,991.861,2.434,0.709
P12,2658,265800,pedestrian/bicycle,1020.591,991.932,2.435,0.708
P12,2659,265900,pedestrian/bicycle,1020.835,992.003,2.435,0.697
P12,2660,266000,pedestrian/bicycle,1021.078,992.071,2.432,0.676
P12,2661,266100,pedestrian/bicycle,1021.321,992.137,2.422,0.641
P12,2662,266200,pedestrian/bicycle,1021.562,992.199,2.407,0.596
P12,2663,266300,pedestrian/bicycle,1021.802,992.256,2.393,0.542
P12,2664,266400,pedestrian/bicycle,1022.041,992.307,2.382,0.481
P12,2665,266500,pedestrian/bicycle,1022.279,992.352,2.377,0.416
P12,2666,266600,pedestrian/bicycle,1022.516,992.39,2.375,0.349
P12,2667,266700,pedestrian/bicycle,1022.754,992.422,2.373,0.281
P12,2668,266800,pedestrian/bicycle,1022.991,992.446,2.369,0.211
P12,2669,266900,pedestrian/bicycle,1023.227,992.464,2.363,0.143
P12,2670,267000,pedestrian/bicycle,1023.463,992.475,2.36,0.08
P12,2671,267100,pedestrian/bicycle,1023.7,992.48,2.364,0.022
P12,2672,267200,pedestrian/bicycle,1023.937,992.48,2.373,-0.03
P12,2673,267300,pedestrian/bicycle,1024.175,992.474,2.39,-0.075
P12,2674,267400,pedestrian/bicycle,1024.415,992.465,2.415,-0.111
P12,2675,267500,pedestrian/bicycle,1024.658,992.453,2.446,-0.134
P12,2676,267600,pedestrian/bicycle,1024.904,992.439,2.477,-0.142
P12,2677,267700,pedestrian/bicycle,1025.153,992.425,2.504,-0.139
P12,2678,267800,pedestrian/bicycle,1025.405,992.412,2.528,-0.127
P12,2679,267900,pedestrian/bicycle,1025.658,992.4,2.543,-0.109
P12,2680,268000,pedestrian/bicycle,1025.913,992.39,2.551,-0.086
P12,2681,268100,pedestrian/bicycle,1026.168,992.383,2.555,-0.059
P12,2682,268200,pedestrian/bicycle,1026.424,992.378,2.558,-0.03
P12,2683,268300,pedestrian/bicycle,1026.68,992.377,2.557,-0.002
P12,2684,268400,pedestrian/bicycle,1026.935,992.378,2.545,0.024
P12,2685,268500,pedestrian/bicycle,1027.188,992.381,2.522,0.048
P12,2686,268600,pedestrian/bicycle,1027.439,992.387,2.49,0.071
P12,2687,268700,pedestrian/bicycle,1027.686,992.395,2.451,0.088
P12,2688,268800,pedestrian/bicycle,1027.929,992.405,2.412,0.1
P12,2689,268900,pedestrian/bicycle,1028.168,992.415,2.377,0.112
P12,2690,269000,pedestrian/bicycle,1028.405,992.427,2.348,0.129
P12,2691,269100,pedestrian/bicycle,1028.638,992.441,2.324,0.152
P12,2692,269200,pedestrian/bicycle,1028.87,992.458,2.307,0.179
P12,2693,269300,pedestrian/bicycle,1029.1,992.478,2.295,0.21
P12,2694,269400,pedestrian/bicycle,1029.329,992.5,2.286,0.243
P12,2695,269500,pedestrian/bicycle,1029.557,992.526,2.281,0.279
P12,2696,269600,pedestrian/bicycle,1029.785,992.556,2.281,0.316
P12,2697,269700,pedestrian/bicycle,1030.014,992.589,2.288,0.352
P12,2698,269800,pedestrian/bicycle,1030.243,992.626,2.301,0.384
P12,2699,269900,pedestrian/bicycle,1030.474,992.666,2.314,0.412
P12,2700,270000,pedestrian/bicycle,1030.706,992.708,2.326,0.436
P12,2701,270100,pedestrian/bicycle,1030.939,992.753,2.335,0.455
P12,2702,270200,pedestrian/bicycle,1031.173,992.799,2.342,0.471
P12,2703,270300,pedestrian/bicycle,1031.408,992.847,2.347,0.483
P12,2704,270400,pedestrian/bicycle,1031.643,992.896,2.354,0.491
P12,2705,270500,pedestrian/bicycle,1031.879,992.945,2.365,0.494
P12,2706,270600,pedestrian/bicycle,1032.116,992.994,2.378,0.491
P12,2707,270700,pedestrian/bicycle,1032.354,993.043,2.388,0.481
P12,2708,270800,pedestrian/bicycle,1032.593,993.09,2.398,0.464
P12,2709,270900,pedestrian/bicycle,1032.833,993.135,2.406,0.439
P12,2710,271000,pedestrian/bicycle,1033.074,993.178,2.412,0.407
P12,2711,271100,pedestrian/bicycle,1033.315,993.217,2.411,0.373
P12,2712,271200,pedestrian/bicycle,1033.556,993.252,2.408,0.341
P12,2713,271300,pedestrian/bicycle,1033.797,993.285,2.405,0.312
P12,2714,271400,pedestrian/bicycle,1034.037,993.315,2.4,0.288
P12,2715,271500,pedestrian/bicycle,1034.277,993.343,2.39,0.269
P12,2716,271600,pedestrian/bicycle,1034.515,993.369,2.379,0.254
P12,2717,271700,pedestrian/bicycle,1034.753,993.394,2.368,0.244
P12,2718,271800,pedestrian/bicycle,1034.989,993.418,2.359,0.238
P12,2719,271900,pedestrian/bicycle,1035.225,993.442,2.357,0.235
P12,2720,272000,pedestrian/bicycle,1035.461,993.465,2.367,0.234
P12,2721,272100,pedestrian/bicycle,1035.699,993.488,2.387,0.233
P12,2722,272200,pedestrian/bicycle,1035.939,993.512,2.414,0.234
P12,2723,272300,pedestrian/bicycle,1036.182,993.535,2.445,0.238
P12,2724,272400,pedestrian/bicycle,1036.428,993.559,2.483,0.244
P12,2725,272500,pedestrian/bicycle,1036.679,993.584,2.526,0.25
P12,2726,272600,pedestrian/bicycle,1036.933,993.609,2.569,0.254
P12,2727,272700,pedestrian/bicycle,1037.193,993.635,2.614,0.254
P12,2728,272800,pedestrian/bicycle,1037.456,993.66,2.662,0.251
P12,2729,272900,pedestrian/bicycle,1037.725,993.685,2.705,0.247
P12,2730,273000,pedestrian/bicycle,1037.997,993.71,2.736,0.245
P12,2731,273100,pedestrian/bicycle,1038.271,993.734,2.749,0.247
P12,2732,273200,pedestrian/bicycle,1038.546,993.759,2.743,0.251
P12,2733,273300,pedestrian/bicycle,1038.819,993.784,2.721,0.256
P12,2734,273400,pedestrian/bicycle,1039.089,993.81,2.691,0.26
P12,2735,273500,pedestrian/bicycle,1039.357,993.836,2.659,0.265
P12,2736,273600,pedestrian/bicycle,1039.621,993.863,2.628,0.272
P12,2737,273700,pedestrian/bicycle,1039.882,993.891,2.598,0.281
P12,2738,273800,pedestrian/bicycle,1040.141,993.92,2.568,0.293
P12,2739,273900,pedestrian/bicycle,1040.396,993.95,2.54,0.309
P12,2740,274000,pedestrian/bicycle,1040.649,993.982,2.517,0.326
P12,2741,274100,pedestrian/bicycle,1040.9,994.015,2.496,0.344
P12,2742,274200,pedestrian/bicycle,1041.148,994.05,2.476,0.362
P12,2743,274300,pedestrian/bicycle,1041.395,994.087,2.461,0.377
P12,2744,274400,pedestrian/bicycle,1041.641,994.126,2.449,0.391
P12,2745,274500,pedestrian/bicycle,1041.885,994.166,2.439,0.406
P12,2746,274600,pedestrian/bicycle,1042.128,994.207,2.431,0.423
P12,2747,274700,pedestrian/bicycle,1042.371,994.25,2.426,0.439
P12,2748,274800,pedestrian/bicycle,1042.614,994.295,2.425,0.45
P12,2749,274900,pedestrian/bicycle,1042.856,994.34,2.425,0.459
P12,2750,275000,pedestrian/bicycle,1043.099,994.386,2.424,0.466
P12,2751,275100,pedestrian/bicycle,1043.341,994.433,2.421,0.472
P12,2752,275200,pedestrian/bicycle,1043.583,994.481,2.413,0.477
P12,2753,275300,pedestrian/bicycle,1043.823,994.529,2.396,0.481
P12,2754,275400,pedestrian/bicycle,1044.061,994.577,2.365,0.484
P12,2755,275500,pedestrian/bicycle,1044.295,994.625,2.318,0.482
P12,2756,275600,pedestrian/bicycle,1044.524,994.673,2.25,0.469
P12,2757,275700,pedestrian/bicycle,1044.744,994.718,2.161,0.442
P12,2758,275800,pedestrian/bicycle,1044.955,994.761,2.054,0.402
P12,2759,275900,pedestrian/bicycle,1045.154,994.798,1.929,0.357
P12,2760,276000,pedestrian/bicycle,1045.34,994.832,1.796,0.312
P12,2761,276100,pedestrian/bicycle,1045.514,994.861,1.668,0.274
P12,2762,276200,pedestrian/bicycle,1045.675,994.887,1.559,0.244
P12,2763,276300,pedestrian/bicycle,1045.827,994.911,1.48,0.225
P12,2764,276400,pedestrian/bicycle,1045.973,994.933,1.438,0.215
P12,2765,276500,pedestrian/bicycle,1046.116,994.954,1.426,0.213
P1,15,1500,pedestrian/bicycle,1000.956,987.966,2.944,1.062
P1,16,1600,pedestrian/bicycle,1001.251,988.072,2.961,1.062
P1,17,1700,pedestrian/bicycle,1001.549,988.179,2.99,1.063
P1,18,1800,pedestrian/bicycle,1001.85,988.285,3.038,1.06
P1,19,1900,pedestrian/bicycle,1002.157,988.39,3.111,1.052
P1,20,2000,pedestrian/bicycle,1002.474,988.495,3.217,1.038
P1,21,2100,pedestrian/bicycle,1002.803,988.598,3.363,1.024
P1,22,2200,pedestrian/bicycle,1003.148,988.7,3.546,1.014
P1,23,2300,pedestrian/bicycle,1003.512,988.801,3.735,1.006
P1,24,2400,pedestrian/bicycle,1003.893,988.901,3.872,0.991
P1,25,2500,pedestrian/bicycle,1004.283,988.998,3.937,0.959
P1,26,2600,pedestrian/bicycle,1004.678,989.092,3.956,0.917
P1,27,2700,pedestrian/bicycle,1005.073,989.181,3.948,0.873
P1,28,2800,pedestrian/bicycle,1005.467,989.267,3.929,0.833
P1,29,2900,pedestrian/bicycle,1005.859,989.348,3.909,0.797
P1,30,3000,pedestrian/bicycle,1006.249,989.426,3.892,0.764
P1,31,3100,pedestrian/bicycle,1006.637,989.501,3.873,0.731
P1,32,3200,pedestrian/bicycle,1007.023,989.572,3.849,0.691
P1,33,3300,pedestrian/bicycle,1007.407,989.639,3.82,0.645
P1,34,3400,pedestrian/bicycle,1007.787,989.701,3.787,0.601
P1,35,3500,pedestrian/bicycle,1008.164,989.759,3.753,0.564
P1,36,3600,pedestrian/bicycle,1008.537,989.814,3.717,0.536
P1,37,3700,pedestrian/bicycle,1008.907,989.867,3.683,0.512
P1,38,3800,pedestrian/bicycle,1009.274,989.917,3.653,0.484
P1,39,3900,pedestrian/bicycle,1009.638,989.963,3.632,0.449
P1,40,4000,pedestrian/bicycle,1010.001,990.007,3.625,0.418
P1,41,4100,pedestrian/bicycle,1010.364,990.048,3.631,0.406
P1,42,4200,pedestrian/bicycle,1010.728,990.089,3.65,0.413
P1,43,4300,pedestrian/bicycle,1011.094,990.131,3.675,0.431
P1,44,4400,pedestrian/bicycle,1011.463,990.175,3.698,0.449
P1,45,4500,pedestrian/bicycle,1011.834,990.221,3.713,0.464
P1,46,4600,pedestrian/bicycle,1012.205,990.268,3.712,0.48
P1,47,4700,pedestrian/bicycle,1012.575,990.317,3.692,0.502
P1,48,4800,pedestrian/bicycle,1012.942,990.369,3.654,0.531
P1,49,4900,pedestrian/bicycle,1013.305,990.423,3.608,0.564
P1,50,5000,pedestrian/bicycle,1013.664,990.481,3.56,0.596
P1,51,5100,pedestrian/bicycle,1014.017,990.542,3.515,0.626
P1,52,5200,pedestrian/bicycle,1014.367,990.606,3.476,0.648
P1,53,5300,pedestrian/bicycle,1014.713,990.672,3.442,0.662
P1,54,5400,pedestrian/bicycle,1015.056,990.738,3.416,0.663
P1,55,5500,pedestrian/bicycle,1015.397,990.803,3.405,0.648
P1,56,5600,pedestrian/bicycle,1015.738,990.867,3.411,0.617
P1,57,5700,pedestrian/bicycle,1016.08,990.926,3.43,0.575
P1,58,5800,pedestrian/bicycle,1016.424,990.982,3.451,0.531
P1,59,5900,pedestrian/bicycle,1016.769,991.033,3.463,0.496
P1,60,6000,pedestrian/bicycle,1017.116,991.081,3.463,0.474
P1,61,6100,pedestrian/bicycle,1017.462,991.129,3.455,0.47
P1,62,6200,pedestrian/bicycle,1017.807,991.176,3.444,0.481
P1,63,6300,pedestrian/bicycle,1018.151,991.225,3.435,0.503
P1,64,6400,pedestrian/bicycle,1018.494,991.277,3.429,0.527
P1,65,6500,pedestrian/bicycle,1018.837,991.33,3.428,0.545
P1,66,6600,pedestrian/bicycle,1019.18,991.385,3.436,0.556
P1,67,6700,pedestrian/bicycle,1019.525,991.441,3.459,0.564
P1,68,6800,pedestrian/bicycle,1019.873,991.498,3.502,0.575
P1,69,6900,pedestrian/bicycle,1020.226,991.557,3.562,0.589
P1,70,7000,pedestrian/bicycle,1020.585,991.616,3.628,0.602
P1,71,7100,pedestrian/bicycle,1020.951,991.677,3.687,0.608
P1,72,7200,pedestrian/bicycle,1021.322,991.737,3.733,0.602
P1,73,7300,pedestrian/bicycle,1021.697,991.796,3.767,0.579
P1,74,7400,pedestrian/bicycle,1022.075,991.852,3.79,0.537
P1,75,7500,pedestrian/bicycle,1022.455,991.903,3.805,0.479
P1,76,7600,pedestrian/bicycle,1022.836,991.947,3.814,0.414
P1,77,7700,pedestrian/bicycle,1023.217,991.986,3.818,0.354
P1,78,7800,pedestrian/bicycle,1023.599,992.019,3.82,0.306
P1,79,7900,pedestrian/bicycle,1023.981,992.048,3.821,0.275
P1,80,8000,pedestrian/bicycle,1024.363,992.075,3.82,0.264
P1,81,8100,pedestrian/bicycle,1024.745,992.102,3.819,0.273
P1,82,8200,pedestrian/bicycle,1025.127,992.13,3.816,0.301
P1,83,8300,pedestrian/bicycle,1025.508,992.163,3.812,0.345
P1,84,8400,pedestrian/bicycle,1025.889,992.2,3.805,0.398
P1,85,8500,pedestrian/bicycle,1026.269,992.242,3.793,0.453
P1,86,8600,pedestrian/bicycle,1026.648,992.29,3.779,0.5
P1,87,8700,pedestrian/bicycle,1027.025,992.342,3.766,0.533
P1,88,8800,pedestrian/bicycle,1027.402,992.396,3.767,0.545
P1,89,8900,pedestrian/bicycle,1027.779,992.45,3.788,0.534
P1,90,9000,pedestrian/bicycle,1028.16,992.501,3.827,0.503
P1,91,9100,pedestrian/bicycle,1028.545,992.55,3.873,0.461
P1,92,9200,pedestrian/bicycle,1028.934,992.594,3.909,0.419
P1,93,9300,pedestrian/bicycle,1029.326,992.634,3.923,0.384
P1,94,9400,pedestrian/bicycle,1029.717,992.671,3.91,0.36
P1,95,9500,pedestrian/bicycle,1030.106,992.706,3.866,0.347
P1,96,9600,pedestrian/bicycle,1030.49,992.741,3.801,0.343
P1,97,9700,pedestrian/bicycle,1030.866,992.775,3.731,0.345
P1,98,9800,pedestrian/bicycle,1031.237,992.81,3.674,0.347
P1,99,9900,pedestrian/bicycle,1031.602,992.845,3.636,0.348
P1,100,10000,pedestrian/bicycle,1031.965,992.879,3.614,0.348
P1,101,10100,pedestrian/bicycle,1032.325,992.914,3.603,0.347
P1,102,10200,pedestrian/bicycle,1032.686,992.949,3.598,0.342
P1,103,10300,pedestrian/bicycle,1033.045,992.982,3.596,0.335
P1,104,10400,pedestrian/bicycle,1033.405,993.015,3.602,0.323
P1,105,10500,pedestrian/bicycle,1033.766,993.047,3.617,0.309
P1,106,10600,pedestrian/bicycle,1034.129,993.077,3.643,0.293
P1,107,10700,pedestrian/bicycle,1034.495,993.106,3.677,0.279
P1,108,10800,pedestrian/bicycle,1034.864,993.133,3.708,0.27
P1,109,10900,pedestrian/bicycle,1035.236,993.16,3.725,0.267
P1,110,11000,pedestrian/bicycle,1035.609,993.187,3.737,0.268
P1,111,11100,pedestrian/bicycle,1035.983,993.214,3.738,0.271
P1,112,11200,pedestrian/bicycle,1036.356,993.241,3.724,0.273
P1,113,11300,pedestrian/bicycle,1036.727,993.268,3.704,0.275
P1,114,11400,pedestrian/bicycle,1037.097,993.296,3.685,0.28
P1,115,11500,pedestrian/bicycle,1037.465,993.325,3.677,0.295
P1,116,11600,pedestrian/bicycle,1037.834,993.356,3.697,0.325
P1,117,11700,pedestrian/bicycle,1038.207,993.39,3.767,0.369
P1,118,11800,pedestrian/bicycle,1038.59,993.43,3.9,0.425
P1,119,11900,pedestrian/bicycle,1038.989,993.476,4.078,0.487
P1,120,12000,pedestrian/bicycle,1039.405,993.527,4.249,0.545
P1,121,12100,pedestrian/bicycle,1039.836,993.584,4.371,0.593
P1,122,12200,pedestrian/bicycle,1040.277,993.645,4.438,0.628
P1,123,12300,pedestrian/bicycle,1040.722,993.71,4.464,0.655
P1,124,12400,pedestrian/bicycle,1041.168,993.776,4.45,0.683
P1,125,12500,pedestrian/bicycle,1041.61,993.846,4.397,0.71
P1,126,12600,pedestrian/bicycle,1042.046,993.918,4.314,0.726
P1,127,12700,pedestrian/bicycle,1042.472,993.99,4.213,0.724
P1,128,12800,pedestrian/bicycle,1042.888,994.061,4.106,0.702
P1,129,12900,pedestrian/bicycle,1043.293,994.13,3.996,0.662
P1,130,13000,pedestrian/bicycle,1043.687,994.193,3.879,0.612
P1,131,13100,pedestrian/bicycle,1044.068,994.252,3.746,0.555
P1,132,13200,pedestrian/bicycle,1044.435,994.304,3.596,0.487
P1,133,13300,pedestrian/bicycle,1044.786,994.349,3.431,0.41
P1,134,13400,pedestrian/bicycle,1045.121,994.386,3.26,0.339
P1,135,13500,pedestrian/bicycle,1045.439,994.417,3.1,0.285
P1,136,13600,pedestrian/bicycle,1045.743,994.444,2.976,0.252
P1,137,13700,pedestrian/bicycle,1046.037,994.468,2.907,0.236
P1,138,13800,pedestrian/bicycle,1046.327,994.492,2.887,0.232
P4,1054,105400,pedestrian/bicycle,1039.914,991.167,0.493,0.712
P4,1055,105500,pedestrian/bicycle,1039.966,991.241,0.543,0.763
P4,1056,105600,pedestrian/bicycle,1040.022,991.319,0.596,0.813
P4,1057,105700,pedestrian/bicycle,1040.085,991.403,0.656,0.861
P4,1058,105800,pedestrian/bicycle,1040.154,991.491,0.721,0.905
P4,1059,105900,pedestrian/bicycle,1040.23,991.584,0.791,0.941
P4,1060,106000,pedestrian/bicycle,1040.312,991.679,0.863,0.968
P4,1061,106100,pedestrian/bicycle,1040.402,991.777,0.934,0.983
P4,1062,106200,pedestrian/bicycle,1040.499,991.875,1.004,0.99
P4,1063,106300,pedestrian/bicycle,1040.603,991.974,1.069,0.989
P4,1064,106400,pedestrian/bicycle,1040.712,992.073,1.122,0.981
P4,1065,106500,pedestrian/bicycle,1040.826,992.17,1.158,0.968
P4,1066,106600,pedestrian/bicycle,1040.943,992.266,1.177,0.953
P4,1067,106700,pedestrian/bicycle,1041.061,992.361,1.182,0.939
P4,1068,106800,pedestrian/bicycle,1041.179,992.454,1.172,0.926
P4,1069,106900,pedestrian/bicycle,1041.295,992.546,1.147,0.915
P4,1070,107000,pedestrian/bicycle,1041.408,992.637,1.111,0.907
P4,1071,107100,pedestrian/bicycle,1041.517,992.728,1.067,0.902
P4,1072,107200,pedestrian/bicycle,1041.621,992.818,1.017,0.899
P4,1073,107300,pedestrian/bicycle,1041.72,992.907,0.96,0.893
P4,1074,107400,pedestrian/bicycle,1041.812,992.996,0.897,0.877
P4,1075,107500,pedestrian/bicycle,1041.899,993.082,0.831,0.85
P4,1076,107600,pedestrian/bicycle,1041.979,993.165,0.767,0.812
P4,1077,107700,pedestrian/bicycle,1042.053,993.244,0.71,0.767
P4,1078,107800,pedestrian/bicycle,1042.121,993.319,0.662,0.72
P4,1079,107900,pedestrian/bicycle,1042.186,993.388,0.627,0.674
P4,1080,108000,pedestrian/bicycle,1042.247,993.454,0.613,0.633
P4,1081,108100,pedestrian/bicycle,1042.31,993.515,0.631,0.6
P4,1082,108200,pedestrian/bicycle,1042.376,993.574,0.69,0.575
P4,1083,108300,pedestrian/bicycle,1042.449,993.631,0.781,0.557
P4,1084,108400,pedestrian/bicycle,1042.533,993.686,0.888,0.54
P4,1085,108500,pedestrian/bicycle,1042.626,993.738,0.984,0.516
P4,1086,108600,pedestrian/bicycle,1042.729,993.788,1.061,0.483
P4,1087,108700,pedestrian/bicycle,1042.838,993.835,1.127,0.443
P4,1088,108800,pedestrian/bicycle,1042.954,993.877,1.185,0.399
P4,1089,108900,pedestrian/bicycle,1043.074,993.914,1.229,0.354
P4,1090,109000,pedestrian/bicycle,1043.199,993.948,1.259,0.312
