track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,1040,104000,pedestrian/bicycle,1002.536,988.423,-1.211,-0.783
P5,1041,104100,pedestrian/bicycle,1002.418,988.345,-1.157,-0.788
P5,1042,104200,pedestrian/bicycle,1002.305,988.267,-1.104,-0.772
P5,1043,104300,pedestrian/bicycle,1002.197,988.191,-1.058,-0.731
P5,1044,104400,pedestrian/bicycle,1002.092,988.122,-1.024,-0.66
P5,1045,104500,pedestrian/bicycle,1001.991,988.061,-1.002,-0.555
P5,1046,104600,pedestrian/bicycle,1001.891,988.013,-0.993,-0.417
P5,1047,104700,pedestrian/bicycle,1001.792,987.979,-0.996,-0.254
P5,1048,104800,pedestrian/bicycle,1001.692,987.963,-1.005,-0.071
P5,1049,104900,pedestrian/bicycle,1001.591,987.965,-1.014,0.125
P5,1050,105000,pedestrian/bicycle,1001.49,987.988,-1.013,0.32
P5,1051,105100,pedestrian/bicycle,1001.389,988.028,-0.998,0.49
P5,1052,105200,pedestrian/bicycle,1001.291,988.083,-0.966,0.602
P5,1053,105300,pedestrian/bicycle,1001.196,988.146,-0.922,0.654
P5,1054,105400,pedestrian/bicycle,1001.106,988.212,-0.877,0.671
P5,1055,105500,pedestrian/bicycle,1001.02,988.279,-0.842,0.673
P5,1056,105600,pedestrian/bicycle,1000.937,988.346,-0.823,0.671
P5,1057,105700,pedestrian/bicycle,1000.855,988.413,-0.817,0.669
P6,1023,102300,pedestrian/bicycle,1045.28,995.425,-5.145,-0.902
P6,1024,102400,pedestrian/bicycle,1044.762,995.337,-5.197,-0.86
P6,1025,102500,pedestrian/bicycle,1044.24,995.253,-5.251,-0.819
P6,1026,102600,pedestrian/bicycle,1043.712,995.174,-5.305,-0.779
P6,1027,102700,pedestrian/bicycle,1043.179,995.097,-5.356,-0.743
P6,1028,102800,pedestrian/bicycle,1042.641,995.025,-5.403,-0.711
P6,1029,102900,pedestrian/bicycle,1042.099,994.955,-5.448,-0.686
P6,1030,103000,pedestrian/bicycle,1041.552,994.887,-5.493,-0.668
P6,1031,103100,pedestrian/bicycle,1041,994.821,-5.538,-0.654
P6,1032,103200,pedestrian/bicycle,1040.444,994.756,-5.58,-0.641
P6,1033,103300,pedestrian/bicycle,1039.884,994.693,-5.62,-0.624
P6,1034,103400,pedestrian/bicycle,1039.321,994.632,-5.651,-0.602
P6,1035,103500,pedestrian/bicycle,1038.755,994.573,-5.669,-0.575
P6,1036,103600,pedestrian/bicycle,1038.188,994.517,-5.668,-0.545
P6,1037,103700,pedestrian/bicycle,1037.622,994.464,-5.649,-0.514
P6,1038,103800,pedestrian/bicycle,1037.059,994.414,-5.62,-0.482
P6,1039,103900,pedestrian/bicycle,1036.498,994.368,-5.586,-0.452
P6,1040,104000,pedestrian/bicycle,1035.941,994.324,-5.549,-0.426
P6,1041,104100,pedestrian/bicycle,1035.388,994.282,-5.513,-0.407
P6,1042,104200,pedestrian/bicycle,1034.839,994.242,-5.482,-0.394
P6,1043,104300,pedestrian/bicycle,1034.292,994.203,-5.454,-0.384
P6,1044,104400,pedestrian/bicycle,1033.748,994.165,-5.429,-0.378
P6,1045,104500,pedestrian/bicycle,1033.206,994.127,-5.409,-0.373
P6,1046,104600,pedestrian/bicycle,1032.666,994.09,-5.392,-0.371
P6,1047,104700,pedestrian/bicycle,1032.127,994.053,-5.379,-0.371
P6,1048,104800,pedestrian/bicycle,1031.589,994.016,-5.373,-0.372
P6,1049,104900,pedestrian/bicycle,1031.052,993.979,-5.374,-0.372
P6,1050,105000,pedestrian/bicycle,1030.515,993.942,-5.379,-0.372
P6,1051,105100,pedestrian/bicycle,1029.976,993.904,-5.391,-0.375
P6,1052,105200,pedestrian/bicycle,1029.436,993.866,-5.41,-0.382
P6,1053,105300,pedestrian/bicycle,1028.894,993.827,-5.435,-0.398
P6,1054,105400,pedestrian/bicycle,1028.349,993.786,-5.466,-0.422
P6,1055,105500,pedestrian/bicycle,1027.801,993.743,-5.497,-0.454
P6,1056,105600,pedestrian/bicycle,1027.249,993.695,-5.526,-0.493
P6,1057,105700,pedestrian/bicycle,1026.696,993.644,-5.55,-0.535
P6,1058,105800,pedestrian/bicycle,1026.14,993.588,-5.571,-0.579
P6,1059,105900,pedestrian/bicycle,1025.581,993.528,-5.591,-0.622
P6,1060,106000,pedestrian/bicycle,1025.021,993.464,-5.615,-0.663
P6,1061,106100,pedestrian/bicycle,1024.458,993.396,-5.644,-0.698
P6,1062,106200,pedestrian/bicycle,1023.892,993.325,-5.675,-0.725
P6,1063,106300,pedestrian/bicycle,1023.323,993.251,-5.701,-0.746
P6,1064,106400,pedestrian/bicycle,1022.752,993.176,-5.719,-0.762
P6,1065,106500,pedestrian/bicycle,1022.18,993.099,-5.727,-0.779
P6,1066,106600,pedestrian/bicycle,1021.608,993.02,-5.726,-0.797
P6,1067,106700,pedestrian/bicycle,1021.035,992.939,-5.717,-0.817
P6,1068,106800,pedestrian/bicycle,1020.464,992.856,-5.703,-0.838
P6,1069,106900,pedestrian/bicycle,1019.895,992.772,-5.682,-0.857
P6,1070,107000,pedestrian/bicycle,1019.328,992.685,-5.652,-0.875
P6,1071,107100,pedestrian/bicycle,1018.765,992.597,-5.613,-0.89
P6,1072,107200,pedestrian/bicycle,1018.206,992.507,-5.569,-0.903
P6,1073,107300,pedestrian/bicycle,1017.651,992.416,-5.528,-0.912
P6,1074,107400,pedestrian/bicycle,1017.1,992.325,-5.496,-0.918
P6,1075,107500,pedestrian/bicycle,1016.551,992.233,-5.477,-0.922
P6,1076,107600,pedestrian/bicycle,1016.004,992.141,-5.473,-0.924
P6,1077,107700,pedestrian/bicycle,1015.456,992.048,-5.479,-0.921
P6,1078,107800,pedestrian/bicycle,1014.908,991.957,-5.487,-0.911
P6,1079,107900,pedestrian/bicycle,1014.359,991.866,-5.487,-0.894
P6,1080,108000,pedestrian/bicycle,1013.811,991.778,-5.471,-0.875
P6,1081,108100,pedestrian/bicycle,1013.266,991.692,-5.442,-0.853
P6,1082,108200,pedestrian/bicycle,1012.723,991.607,-5.41,-0.835
P6,1083,108300,pedestrian/bicycle,1012.183,991.524,-5.382,-0.825
P6,1084,108400,pedestrian/bicycle,1011.646,991.442,-5.362,-0.826
P6,1085,108500,pedestrian/bicycle,1011.11,991.358,-5.352,-0.84
P6,1086,108600,pedestrian/bicycle,1010.575,991.273,-5.349,-0.869
P6,1087,108700,pedestrian/bicycle,1010.04,991.184,-5.356,-0.911
P6,1088,108800,pedestrian/bicycle,1009.504,991.09,-5.368,-0.965
P6,1089,108900,pedestrian/bicycle,1008.967,990.99,-5.377,-1.028
P6,1090,109000,pedestrian/bicycle,1008.429,990.884,-5.379,-1.102
P6,1091,109100,pedestrian/bicycle,1007.891,990.769,-5.375,-1.192
P6,1092,109200,pedestrian/bicycle,1007.354,990.645,-5.368,-1.297
P6,1093,109300,pedestrian/bicycle,1006.818,990.509,-5.354,-1.413
P6,1094,109400,pedestrian/bicycle,1006.284,990.362,-5.329,-1.535
P6,1095,109500,pedestrian/bicycle,1005.753,990.202,-5.289,-1.658
P6,1096,109600,pedestrian/bicycle,1005.227,990.031,-5.232,-1.775
P6,1097,109700,pedestrian/bicycle,1004.708,989.848,-5.154,-1.88
P6,1098,109800,pedestrian/bicycle,1004.198,989.656,-5.047,-1.967
P6,1099,109900,pedestrian/bicycle,1003.7,989.456,-4.903,-2.03
P6,1100,110000,pedestrian/bicycle,1003.219,989.251,-4.721,-2.064
P6,1101,110100,pedestrian/bicycle,1002.758,989.044,-4.505,-2.067
P6,1102,110200,pedestrian/bicycle,1002.319,988.839,-4.27,-2.041
P6,1103,110300,pedestrian/bicycle,1001.904,988.637,-4.035,-1.993
P6,1104,110400,pedestrian/bicycle,1001.511,988.441,-3.822,-1.932
P6,1105,110500,pedestrian/bicycle,1001.137,988.251,-3.661,-1.875
P6,1106,110600,pedestrian/bicycle,1000.775,988.065,-3.572,-1.841
P6,1107,110700,pedestrian/bicycle,1000.419,987.881,-3.546,-1.831
P7,1980,198000,pedestrian/bicycle,1041.193,991.382,1.264,1.089
P7,1981,198100,pedestrian/bicycle,1041.315,991.492,1.18,1.109
P7,1982,198200,pedestrian/bicycle,1041.428,991.604,1.087,1.133
P7,1983,198300,pedestrian/bicycle,1041.531,991.719,0.979,1.161
P7,1984,198400,pedestrian/bicycle,1041.623,991.837,0.86,1.196
P7,1985,198500,pedestrian/bicycle,1041.703,991.959,0.732,1.237
P7,1986,198600,pedestrian/bicycle,1041.77,992.085,0.602,1.281
P7,1987,198700,pedestrian/bicycle,1041.824,992.215,0.485,1.322
P7,1988,198800,pedestrian/bicycle,1041.868,992.348,0.392,1.35
P7,1989,198900,pedestrian/bicycle,1041.904,992.484,0.331,1.361
P7,1990,199000,pedestrian/bicycle,1041.936,992.62,0.301,1.358
P7,1991,199100,pedestrian/bicycle,1041.966,992.755,0.297,1.344
P7,1992,199200,pedestrian/bicycle,1041.996,992.888,0.317,1.319
P7,1993,199300,pedestrian/bicycle,1042.03,993.018,0.356,1.281
P7,1994,199400,pedestrian/bicycle,1042.068,993.144,0.41,1.233
P7,1995,199500,pedestrian/bicycle,1042.113,993.264,0.479,1.174
P7,1996,199600,pedestrian/bicycle,1042.165,993.378,0.563,1.105
P7,1997,199700,pedestrian/bicycle,1042.226,993.485,0.659,1.027
P7,1998,199800,pedestrian/bicycle,1042.297,993.583,0.764,0.942
P7,1999,199900,pedestrian/bicycle,1042.379,993.673,0.878,0.853
P7,2000,200000,pedestrian/bicycle,1042.473,993.753,0.999,0.757
P7,2001,200100,pedestrian/bicycle,1042.579,993.824,1.127,0.655
P7,2002,200200,pedestrian/bicycle,1042.698,993.884,1.259,0.551
P7,2003,200300,pedestrian/bicycle,1042.831,993.934,1.385,0.45
P7,2004,200400,pedestrian/bicycle,1042.974,993.975,1.493,0.356
P7,2005,200500,pedestrian/bicycle,1043.128,994.006,1.581,0.271
P7,2006,200600,pedestrian/bicycle,1043.29,994.029,1.648,0.196
P7,2007,200700,pedestrian/bicycle,1043.456,994.046,1.683,0.137
P7,2008,200800,pedestrian/bicycle,1043.625,994.058,1.685,0.097
P7,2009,200900,pedestrian/bicycle,1043.792,994.066,1.667,0.072
P7,2010,201000,pedestrian/bicycle,1043.957,994.072,1.639,0.056
P7,2011,201100,pedestrian/bicycle,1044.119,994.078,1.602,0.046
P7,2012,201200,pedestrian/bicycle,1044.278,994.082,1.561,0.039
P7,2013,201300,pedestrian/bicycle,1044.432,994.085,1.52,0.032
P7,2014,201400,pedestrian/bicycle,1044.582,994.088,1.478,0.027
P7,2015,201500,pedestrian/bicycle,1044.727,994.091,1.429,0.029
P7,2016,201600,pedestrian/bicycle,1044.867,994.095,1.366,0.046
P7,2017,201700,pedestrian/bicycle,1044.999,994.101,1.289,0.083
P7,2018,201800,pedestrian/bicycle,1045.124,994.113,1.199,0.143
P7,2019,201900,pedestrian/bicycle,1045.238,994.131,1.094,0.23
P7,2020,202000,pedestrian/bicycle,1045.342,994.16,0.975,0.342
P7,2021,202100,pedestrian/bicycle,1045.433,994.2,0.848,0.472
P7,2022,202200,pedestrian/bicycle,1045.511,994.255,0.715,0.608
P7,2023,202300,pedestrian/bicycle,1045.576,994.322,0.583,0.737
P7,2024,202400,pedestrian/bicycle,1045.628,994.401,0.465,0.841
P7,2025,202500,pedestrian/bicycle,1045.67,994.488,0.376,0.904
P7,2026,202600,pedestrian/bicycle,1045.705,994.58,0.322,0.929
P7,2027,202700,pedestrian/bicycle,1045.736,994.673,0.297,0.936
P7,2028,202800,pedestrian/bicycle,1045.766,994.767,0.29,0.936
P8,2372,237200,pedestrian/bicycle,1001.813,987.584,3.245,1.086
P8,2373,237300,pedestrian/bicycle,1002.138,987.692,3.256,1.067
P8,2374,237400,pedestrian/bicycle,1002.464,987.797,3.262,1.045
P8,2375,237500,pedestrian/bicycle,1002.79,987.901,3.263,1.021
P8,2376,237600,pedestrian/bicycle,1003.116,988.001,3.257,0.994
P8,2377,237700,pedestrian/bicycle,1003.442,988.099,3.244,0.963
P8,2378,237800,pedestrian/bicycle,1003.765,988.194,3.226,0.924
P8,2379,237900,pedestrian/bicycle,1004.087,988.284,3.204,0.879
P8,2380,238000,pedestrian/bicycle,1004.405,988.369,3.174,0.832
P8,2381,238100,pedestrian/bicycle,1004.721,988.45,3.134,0.786
P8,2382,238200,pedestrian/bicycle,1005.032,988.527,3.083,0.746
P8,2383,238300,pedestrian/bicycle,1005.337,988.6,3.02,0.715
P8,2384,238400,pedestrian/bicycle,1005.635,988.67,2.953,0.693
P8,2385,238500,pedestrian/bicycle,1005.928,988.739,2.891,0.678
P8,2386,238600,pedestrian/bicycle,1006.214,988.806,2.841,0.669
P8,2387,238700,pedestrian/bicycle,1006.497,988.873,2.81,0.664
P8,2388,238800,pedestrian/bicycle,1006.777,988.939,2.796,0.66
P8,2389,238900,pedestrian/bicycle,1007.057,989.005,2.793,0.659
P8,2390,239000,pedestrian/bicycle,1007.336,989.071,2.799,0.661
P8,2391,239100,pedestrian/bicycle,1007.617,989.137,2.81,0.665
P8,2392,239200,pedestrian/bicycle,1007.898,989.204,2.823,0.671
P8,2393,239300,pedestrian/bicycle,1008.181,989.272,2.837,0.679
P8,2394,239400,pedestrian/bicycle,1008.466,989.34,2.85,0.693
P8,2395,239500,pedestrian/bicycle,1008.751,989.411,2.863,0.712
P8,2396,239600,pedestrian/bicycle,1009.038,989.483,2.877,0.736
P8,2397,239700,pedestrian/bicycle,1009.327,989.558,2.887,0.764
P8,2398,239800,pedestrian/bicycle,1009.615,989.636,2.891,0.795
P8,2399,239900,pedestrian/bicycle,1009.904,989.717,2.89,0.829
P8,2400,240000,pedestrian/bicycle,1010.193,989.802,2.886,0.863
P8,2401,240100,pedestrian/bicycle,1010.482,989.89,2.884,0.895
P8,2402,240200,pedestrian/bicycle,1010.77,989.98,2.888,0.922
P8,2403,240300,pedestrian/bicycle,1011.06,990.074,2.9,0.943
P8,2404,240400,pedestrian/bicycle,1011.351,990.169,2.924,0.959
P8,2405,240500,pedestrian/bicycle,1011.645,990.265,2.962,0.969
P8,2406,240600,pedestrian/bicycle,1011.944,990.362,3.017,0.972
P8,2407,240700,pedestrian/bicycle,1012.249,990.459,3.088,0.965
P8,2408,240800,pedestrian/bicycle,1012.562,990.555,3.165,0.95
P8,2409,240900,pedestrian/bicycle,1012.883,990.649,3.248,0.928
P8,2410,241000,pedestrian/bicycle,1013.212,990.74,3.337,0.9
P8,2411,241100,pedestrian/bicycle,1013.55,990.829,3.427,0.87
P8,2412,241200,pedestrian/bicycle,1013.897,990.914,3.515,0.838
P8,2413,241300,pedestrian/bicycle,1014.253,990.996,3.599,0.803
P8,2414,241400,pedestrian/bicycle,1014.616,991.075,3.672,0.768
P8,2415,241500,pedestrian/bicycle,1014.987,991.15,3.73,0.733
P8,2416,241600,pedestrian/bicycle,1015.362,991.221,3.779,0.694
P8,2417,241700,pedestrian/bicycle,1015.742,991.288,3.822,0.652
P8,2418,241800,pedestrian/bicycle,1016.126,991.351,3.866,0.605
P8,2419,241900,pedestrian/bicycle,1016.515,991.409,3.91,0.557
P8,2420,242000,pedestrian/bicycle,1016.908,991.463,3.953,0.511
P8,2421,242100,pedestrian/bicycle,1017.306,991.512,3.995,0.467
P8,2422,242200,pedestrian/bicycle,1017.707,991.556,4.036,0.428
P8,2423,242300,pedestrian/bicycle,1018.113,991.598,4.08,0.396
P8,2424,242400,pedestrian/bicycle,1018.523,991.636,4.121,0.374
P8,2425,242500,pedestrian/bicycle,1018.937,991.673,4.155,0.366
P8,2426,242600,pedestrian/bicycle,1019.354,991.71,4.179,0.377
P8,2427,242700,pedestrian/bicycle,1019.773,991.749,4.219,0.401
P8,2428,242800,pedestrian/bicycle,1020.198,991.79,4.277,0.422
P8,2429,242900,pedestrian/bicycle,1020.628,991.833,4.327,0.429
P8,2430,243000,pedestrian/bicycle,1021.063,991.876,4.365,0.426
P8,2431,243100,pedestrian/bicycle,1021.501,991.918,4.393,0.419
P8,2432,243200,pedestrian/bicycle,1021.941,991.959,4.415,0.41
P8,2433,243300,pedestrian/bicycle,1022.384,992,4.434,0.406
P8,2434,243400,pedestrian/bicycle,1022.828,992.041,4.452,0.407
P8,2435,243500,pedestrian/bicycle,1023.274,992.082,4.47,0.414
P8,2436,243600,pedestrian/bicycle,1023.722,992.124,4.486,0.425
P8,2437,243700,pedestrian/bicycle,1024.171,992.167,4.501,0.438
P8,2438,243800,pedestrian/bicycle,1024.622,992.211,4.516,0.45
P8,2439,243900,pedestrian/bicycle,1025.075,992.257,4.531,0.46
P8,2440,244000,pedestrian/bicycle,1025.528,992.303,4.545,0.467
P8,2441,244100,pedestrian/bicycle,1025.983,992.35,4.557,0.466
P8,2442,244200,pedestrian/bicycle,1026.44,992.396,4.565,0.46
P8,2443,244300,pedestrian/bicycle,1026.896,992.442,4.568,0.447
P8,2444,244400,pedestrian/bicycle,1027.353,992.485,4.568,0.43
P8,2445,244500,pedestrian/bicycle,1027.81,992.527,4.566,0.411
P8,2446,244600,pedestrian/bicycle,1028.266,992.567,4.563,0.39
P8,2447,244700,pedestrian/bicycle,1028.722,992.605,4.561,0.369
P8,2448,244800,pedestrian/bicycle,1029.178,992.641,4.559,0.353
P8,2449,244900,pedestrian/bicycle,1029.634,992.676,4.559,0.34
P8,2450,245000,pedestrian/bicycle,1030.09,992.71,4.562,0.335
P8,2451,245100,pedestrian/bicycle,1030.547,992.744,4.567,0.339
P8,2452,245200,pedestrian/bicycle,1031.004,992.778,4.578,0.352
P8,2453,245300,pedestrian/bicycle,1031.463,992.814,4.594,0.376
P8,2454,245400,pedestrian/bicycle,1031.923,992.854,4.618,0.406
P8,2455,245500,pedestrian/bicycle,1032.387,992.896,4.652,0.442
P8,2456,245600,pedestrian/bicycle,1032.854,992.942,4.688,0.485
P8,2457,245700,pedestrian/bicycle,1033.325,992.993,4.73,0.531
P8,2458,245800,pedestrian/bicycle,1033.8,993.049,4.778,0.578
P8,2459,245900,pedestrian/bicycle,1034.28,993.109,4.827,0.622
P8,2460,246000,pedestrian/bicycle,1034.766,993.173,4.877,0.662
P8,2461,246100,pedestrian/bicycle,1035.256,993.241,4.925,0.699
P8,2462,246200,pedestrian/bicycle,1035.751,993.312,4.971,0.732
P8,2463,246300,pedestrian/bicycle,1036.25,993.387,5.017,0.763
P8,2464,246400,pedestrian/bicycle,1036.754,993.465,5.065,0.793
P8,2465,246500,pedestrian/bicycle,1037.263,993.546,5.112,0.824
P8,2466,246600,pedestrian/bicycle,1037.776,993.63,5.155,0.854
P8,2467,246700,pedestrian/bicycle,1038.293,993.717,5.188,0.881
P8,2468,246800,pedestrian/bicycle,1038.813,993.806,5.207,0.902
P8,2469,246900,pedestrian/bicycle,1039.334,993.897,5.212,0.915
P8,2470,247000,pedestrian/bicycle,1039.855,993.988,5.202,0.918
P8,2471,247100,pedestrian/bicycle,1040.374,994.08,5.175,0.915
P8,2472,247200,pedestrian/bicycle,1040.889,994.171,5.126,0.904
P8,2473,247300,pedestrian/bicycle,1041.398,994.26,5.051,0.886
P8,2474,247400,pedestrian/bicycle,1041.898,994.348,4.95,0.86
P8,2475,247500,pedestrian/bicycle,1042.386,994.432,4.823,0.829
P8,2476,247600,pedestrian/bicycle,1042.861,994.513,4.675,0.795
P8,2477,247700,pedestrian/bicycle,1043.321,994.591,4.508,0.757
P8,2478,247800,pedestrian/bicycle,1043.762,994.664,4.319,0.717
P8,2479,247900,pedestrian/bicycle,1044.183,994.734,4.11,0.673
P8,2480,248000,pedestrian/bicycle,1044.583,994.799,3.889,0.628
P8,2481,248100,pedestrian/bicycle,1044.961,994.86,3.67,0.585
P8,2482,248200,pedestrian/bicycle,1045.318,994.916,3.473,0.549
P8,2483,248300,pedestrian/bicycle,1045.658,994.97,3.324,0.522
P8,2484,248400,pedestrian/bicycle,1045.986,995.021,3.242,0.508
P8,2485,248500,pedestrian/bicycle,1046.309,995.072,3.218,0.504
P9,2644,264400,pedestrian/bicycle,1001.105,987.907,1.177,0.6
P9,2645,264500,pedestrian/bicycle,1001.222,987.965,1.159,0.569
P9,2646,264600,pedestrian/bicycle,1001.337,988.02,1.138,0.537
P9,2647,264700,pedestrian/bicycle,1001.449,988.072,1.109,0.504
P9,2648,264800,pedestrian/bicycle,1001.558,988.121,1.069,0.471
P9,2649,264900,pedestrian/bicycle,1001.662,988.167,1.016,0.437
P9,2650,265000,pedestrian/bicycle,1001.76,988.209,0.951,0.401
P9,2651,265100,pedestrian/bicycle,1001.852,988.247,0.876,0.363
P9,2652,265200,pedestrian/bicycle,1001.935,988.281,0.796,0.322
P9,2653,265300,pedestrian/bicycle,1002.011,988.311,0.714,0.278
P9,2654,265400,pedestrian/bicycle,1002.078,988.337,0.636,0.234
P9,2655,265500,pedestrian/bicycle,1002.138,988.358,0.566,0.191
P9,2656,265600,pedestrian/bicycle,1002.192,988.375,0.505,0.149
P9,2657,265700,pedestrian/bicycle,1002.24,988.388,0.454,0.112
P9,2658,265800,pedestrian/bicycle,1002.283,988.398,0.409,0.08
P9,2659,265900,pedestrian/bicycle,1002.322,988.404,0.368,0.055
P9,2660,266000,pedestrian/bicycle,1002.357,988.409,0.324,0.032
P9,2661,266100,pedestrian/bicycle,1002.386,988.411,0.272,0.01
P9,2662,266200,pedestrian/bicycle,1002.411,988.411,0.212,-0.01
P9,2663,266300,pedestrian/bicycle,1002.429,988.409,0.147,-0.027
P9,2664,266400,pedestrian/bicycle,1002.44,988.406,0.08,-0.039
P9,2665,266500,pedestrian/bicycle,1002.445,988.401,0.013,-0.045
P9,2666,266600,pedestrian/bicycle,1002.443,988.397,-0.049,-0.046
P9,2667,266700,pedestrian/bicycle,1002.435,988.392,-0.102,-0.044
P9,2668,266800,pedestrian/bicycle,1002.423,988.388,-0.147,-0.042
P9,2669,266900,pedestrian/bicycle,1002.406,988.384,-0.186,-0.043
P9,2670,267000,pedestrian/bicycle,1002.386,988.379,-0.219,-0.047
P9,2671,267100,pedestrian/bicycle,1002.363,988.374,-0.247,-0.057
P9,2672,267200,pedestrian/bicycle,1002.337,988.368,-0.267,-0.071
P9,2673,267300,pedestrian/bicycle,1002.31,988.36,-0.272,-0.085
P9,2674,267400,pedestrian/bicycle,1002.284,988.351,-0.258,-0.094
P9,2675,267500,pedestrian/bicycle,1002.259,988.341,-0.23,-0.096
P9,2676,267600,pedestrian/bicycle,1002.238,988.332,-0.191,-0.09
P9,2677,267700,pedestrian/bicycle,1002.221,988.324,-0.146,-0.076
P9,2678,267800,pedestrian/bicycle,1002.209,988.317,-0.099,-0.058
P9,2679,267900,pedestrian/bicycle,1002.202,988.312,-0.045,-0.034
P9,2680,268000,pedestrian/bicycle,1002.2,988.311,0.018,-0.004
P9,2681,268100,pedestrian/bicycle,1002.206,988.312,0.09,0.031
P9,2682,268200,pedestrian/bicycle,1002.219,988.317,0.167,0.07
P9,2683,268300,pedestrian/bicycle,1002.239,988.326,0.246,0.111
P9,2684,268400,pedestrian/bicycle,1002.268,988.339,0.322,0.152
P9,2685,268500,pedestrian/bicycle,1002.303,988.356,0.392,0.189
P9,2686,268600,pedestrian/bicycle,1002.345,988.377,0.448,0.222
P9,2687,268700,pedestrian/bicycle,1002.392,988.401,0.489,0.251
P9,2688,268800,pedestrian/bicycle,1002.443,988.427,0.521,0.281
P9,2689,268900,pedestrian/bicycle,1002.496,988.457,0.549,0.311
P9,2690,269000,pedestrian/bicycle,1002.552,988.489,0.575,0.344
P9,2691,269100,pedestrian/bicycle,1002.611,988.526,0.603,0.379
P9,2692,269200,pedestrian/bicycle,1002.673,988.565,0.633,0.417
P9,2693,269300,pedestrian/bicycle,1002.738,988.609,0.66,0.452
P9,2694,269400,pedestrian/bicycle,1002.805,988.656,0.685,0.483
P9,2695,269500,pedestrian/bicycle,1002.875,988.705,0.714,0.509
P9,2696,269600,pedestrian/bicycle,1002.948,988.758,0.752,0.535
P9,2697,269700,pedestrian/bicycle,1003.026,988.812,0.805,0.561
P9,2698,269800,pedestrian/bicycle,1003.11,988.87,0.876,0.589
P9,2699,269900,pedestrian/bicycle,1003.202,988.93,0.969,0.622
P9,2700,270000,pedestrian/bicycle,1003.305,988.994,1.084,0.659
P9,2701,270100,pedestrian/bicycle,1003.42,989.062,1.215,0.7
P9,2702,270200,pedestrian/bicycle,1003.549,989.134,1.357,0.739
P9,2703,270300,pedestrian/bicycle,1003.692,989.21,1.506,0.773
P9,2704,270400,pedestrian/bicycle,1003.85,989.289,1.651,0.802
P9,2705,270500,pedestrian/bicycle,1004.021,989.37,1.786,0.826
P9,2706,270600,pedestrian/bicycle,1004.206,989.454,1.901,0.845
P9,2707,270700,pedestrian/bicycle,1004.4,989.539,1.992,0.856
P9,2708,270800,pedestrian/bicycle,1004.603,989.624,2.059,0.859
P9,2709,270900,pedestrian/bicycle,1004.811,989.71,2.097,0.852
P9,2710,271000,pedestrian/bicycle,1005.021,989.794,2.107,0.836
P9,2711,271100,pedestrian/bicycle,1005.231,989.877,2.099,0.813
P9,2712,271200,pedestrian/bicycle,1005.44,989.957,2.081,0.789
P9,2713,271300,pedestrian/bicycle,1005.647,990.035,2.058,0.769
P9,2714,271400,pedestrian/bicycle,1005.852,990.111,2.034,0.758
P9,2715,271500,pedestrian/bicycle,1006.054,990.187,2.006,0.757
P9,2716,271600,pedestrian/bicycle,1006.253,990.263,1.979,0.769
P9,2717,271700,pedestrian/bicycle,1006.45,990.341,1.958,0.791
P9,2718,271800,pedestrian/bicycle,1006.645,990.422,1.943,0.825
P9,2719,271900,pedestrian/bicycle,1006.839,990.507,1.933,0.868
P9,2720,272000,pedestrian/bicycle,1007.032,990.596,1.922,0.917
P9,2721,272100,pedestrian/bicycle,1007.223,990.69,1.912,0.966
P9,2722,272200,pedestrian/bicycle,1007.414,990.789,1.914,1.01
P9,2723,272300,pedestrian/bicycle,1007.607,990.891,1.931,1.039
P9,2724,272400,pedestrian/bicycle,1007.802,990.996,1.964,1.05
P9,2725,272500,pedestrian/bicycle,1008,991.1,2.009,1.039
P9,2726,272600,pedestrian/bicycle,1008.204,991.202,2.066,1.007
P9,2727,272700,pedestrian/bicycle,1008.414,991.301,2.132,0.962
P9,2728,272800,pedestrian/bicycle,1008.631,991.395,2.204,0.912
P9,2729,272900,pedestrian/bicycle,1008.854,991.483,2.27,0.86
P9,2730,273000,pedestrian/bicycle,1009.084,991.566,2.323,0.806
P9,2731,273100,pedestrian/bicycle,1009.318,991.644,2.362,0.75
P9,2732,273200,pedestrian/bicycle,1009.556,991.717,2.392,0.697
P9,2733,273300,pedestrian/bicycle,1009.796,991.784,2.414,0.651
P9,2734,273400,pedestrian/bicycle,1010.038,991.847,2.42,0.613
P9,2735,273500,pedestrian/bicycle,1010.28,991.907,2.413,0.582
P9,2736,273600,pedestrian/bicycle,1010.52,991.964,2.398,0.556
P9,2737,273700,pedestrian/bicycle,1010.759,992.018,2.38,0.535
P9,2738,273800,pedestrian/bicycle,1010.996,992.071,2.367,0.521
P9,2739,273900,pedestrian/bicycle,1011.233,992.123,2.366,0.512
P9,2740,274000,pedestrian/bicycle,1011.471,992.174,2.387,0.506
P9,2741,274100,pedestrian/bicycle,1011.711,992.224,2.426,0.496
P9,2742,274200,pedestrian/bicycle,1011.957,992.272,2.484,0.478
P9,2743,274300,pedestrian/bicycle,1012.209,992.319,2.559,0.451
P9,2744,274400,pedestrian/bicycle,1012.469,992.362,2.65,0.414
P9,2745,274500,pedestrian/bicycle,1012.74,992.401,2.752,0.364
P9,2746,274600,pedestrian/bicycle,1013.02,992.434,2.856,0.302
P9,2747,274700,pedestrian/bicycle,1013.31,992.461,2.951,0.224
P9,2748,274800,pedestrian/bicycle,1013.609,992.478,3.027,0.13
